timestamp,x,y,z,roll,pitch,yaw,joint1,joint2,joint3,joint4,joint5,joint6
1732862248.0842798,-126.964386,255.24437,141.932602,-146.31606,-73.127577,75.653691,118.611374,45.354308,45.283662,8.470436,-76.34124,9.580084
1732862248.1092849,-126.964386,255.24437,141.932602,-146.31606,-73.127577,75.653691,118.611374,45.354308,45.283662,8.470436,-76.34124,9.580084
1732862248.1234481,-126.964386,255.24437,141.932602,-146.31606,-73.127577,75.653691,118.611374,45.354308,45.283662,8.470436,-76.34124,9.580084
1732862248.139064,-126.964386,255.24437,141.932602,-146.31606,-73.127577,75.653691,118.611374,45.354308,45.283662,8.470436,-76.34124,9.580084
1732862248.1630764,-126.964386,255.24437,141.932602,-146.31606,-73.127577,75.653691,118.611374,45.354308,45.283662,8.470436,-76.34124,9.580084
1732862248.1867118,-126.883881,255.276352,142.012329,-146.065506,-73.17794,75.328652,118.610571,45.354308,45.278849,8.547384,-76.428215,9.613029
1732862248.202718,-126.876801,255.25824,141.930695,-146.219288,-73.11417,75.475558,118.610571,45.354308,45.278849,8.547384,-76.350408,9.613029
1732862248.2197032,-126.875137,255.254013,141.911697,-146.466347,-73.141729,75.730467,118.610571,45.354308,45.278849,8.547384,-76.332073,9.536138
1732862248.256814,-126.875137,255.254028,141.911789,-146.557161,-73.159892,75.825292,118.610571,45.354308,45.278849,8.547384,-76.332073,9.503193
1732862248.2818153,-126.875443,255.254684,141.91394,-147.074542,-73.262337,76.365763,118.610571,45.353964,45.278849,8.547384,-76.332073,9.316408
1732862248.3008132,-126.875549,255.254959,141.914917,-147.505807,-73.345473,76.816051,118.610571,45.353849,45.278849,8.547384,-76.332073,9.162626
1732862248.3118103,-126.875557,255.25499,141.91507,-147.660964,-73.374923,76.978026,118.610571,45.353849,45.278849,8.547384,-76.332073,9.10768
1732862248.3388624,-126.875557,255.255035,141.915222,-147.816751,-73.404259,77.140517,118.610571,45.353849,45.278849,8.547384,-76.332073,9.052733
1732862248.3587024,-126.897125,255.247391,141.916229,-148.508254,-73.53157,77.883872,118.610571,45.353735,45.278849,8.525383,-76.332073,8.81106
1732862248.3960958,-126.897163,255.247604,141.917053,-149.37216,-73.68455,78.78439,118.610571,45.353677,45.278849,8.525383,-76.332073,8.195817
1732862248.4210885,-126.897491,255.248596,141.920776,-152.266972,-74.150765,81.797002,118.610571,45.353563,45.278849,8.525383,-76.332073,7.558574
1732862248.4371305,-126.897545,255.248795,141.921661,-153.269763,-74.296469,82.83904,118.610571,45.353563,45.278849,8.525383,-76.332073,7.240009
1732862248.453094,-126.779648,255.292877,141.924057,-154.756473,-74.499983,84.261637,118.610571,45.353563,45.278849,8.690165,-76.332073,6.646711
1732862248.4680908,-126.608002,255.356491,141.927353,-156.762284,-74.749965,86.165977,118.610571,45.353563,45.278849,8.822003,-76.332073,6.174308
1732862248.484103,-126.479179,255.403946,141.930222,-158.794393,-74.97571,88.139129,118.610571,45.353563,45.278849,8.953841,-76.332073,5.581067
1732862248.5000913,-126.371803,255.443359,141.933075,-161.121863,-75.202773,90.437664,118.610571,45.353563,45.278849,9.063734,-76.332073,4.921879
1732862248.5195973,-126.294662,255.465637,141.911835,-163.868107,-75.40646,93.197773,118.610571,45.353563,45.278849,9.140625,-76.309212,4.1748
1732862248.5326574,-126.217918,255.490311,141.900787,-167.469949,-75.630486,96.839665,118.610457,45.353563,45.278849,9.217516,-76.295461,3.218991
1732862248.5486655,-126.164406,255.510117,141.903763,-170.904659,-75.797905,100.328806,118.610457,45.353563,45.278849,9.272462,-76.295461,2.329073
1732862248.5826674,-126.154076,255.514557,141.906708,-174.974664,-75.924872,104.514778,118.610457,45.353563,45.278849,9.283463,-76.295461,0.362568
1732862248.5996633,-126.155052,255.515625,141.912064,177.2092,-75.962744,112.57131,118.610457,45.353563,45.278849,9.283463,-76.295461,-0.889918
1732862248.6296608,-126.285553,255.470505,141.91687,169.290923,-75.724509,120.86877,118.610457,45.353448,45.278849,9.151626,-76.295461,-2.669697
1732862248.6556625,-126.523361,255.38562,141.919342,162.776049,-75.302869,127.83926,118.610457,45.353448,45.278849,8.909895,-76.295461,-4.40553
1732862248.6706731,-126.674377,255.330933,141.920166,159.795236,-75.033808,131.07693,118.610457,45.353448,45.278849,8.756113,-76.295461,-5.240501
1732862248.6866603,-126.921677,255.239899,141.919724,157.378099,-74.775519,133.833716,118.610457,45.353448,45.278849,8.503439,-76.295461,-5.943578
1732862248.7026753,-127.243324,255.119324,141.917969,155.771984,-74.581515,135.829443,118.610457,45.353448,45.278849,8.173816,-76.295461,-6.426982
1732862248.7186635,-127.660301,254.959732,141.915329,154.211476,-74.375021,137.878741,118.610457,45.353448,45.278849,7.745358,-76.295461,-6.910387
1732862248.7336597,-128.044312,254.809723,141.913391,152.246804,-74.091121,140.316791,118.610457,45.353448,45.278849,7.349845,-76.295461,-7.53663
1732862248.7496607,-128.321198,254.700134,141.912186,150.977759,-73.891502,141.923537,118.610457,45.353448,45.278964,6.954333,-76.295461,-8.140871
1732862248.7656589,-128.693054,254.550293,141.910599,149.196892,-73.588751,144.16426,118.610457,45.353334,45.279078,6.580821,-76.295461,-8.701166
1732862248.796143,-129.074249,254.393265,141.908997,147.699811,-73.311554,146.122744,118.610457,45.353334,45.279136,6.141363,-76.295461,-9.294407
1732862248.8322244,-129.981461,254.008911,141.907043,143.695924,-72.460712,151.259655,118.610457,45.352875,45.279365,5.185555,-76.295461,-10.799567
1732862248.8765554,-131.30986,253.413086,141.905777,136.598009,-70.455646,160.144225,118.610457,45.352532,45.279594,3.94407,-76.295461,-13.710937
1732862248.889784,-131.963898,253.105667,141.906433,133.141526,-69.170502,164.521393,118.610457,45.352245,45.279823,3.186046,-76.295461,-15.776393
1732862248.9034812,-132.181793,253.001892,141.908295,131.48797,-68.46393,166.526344,118.610457,45.352016,45.279823,3.021264,-76.295461,-16.479469
1732862248.9199572,-132.316971,252.93718,141.909866,129.889589,-67.714215,168.392411,118.610457,45.352016,45.279938,2.878425,-76.295461,-17.46828
1732862248.9359593,-132.360016,252.91832,141.912766,128.428146,-66.964671,170.020069,118.610457,45.352016,45.280282,2.83448,-76.295461,-18.435032
1732862248.9504418,-132.362503,252.920502,141.917908,127.075393,-66.209284,171.493831,118.610457,45.351672,45.280683,2.83448,-76.295461,-19.390897
1732862248.96644,-132.364716,252.922318,141.921753,125.90845,-65.502884,172.772444,118.610457,45.351558,45.281141,2.83448,-76.295461,-20.269757
1732862248.9867272,-132.36702,252.923462,141.92627,124.466945,-64.551144,174.362344,118.610457,45.351328,45.28137,2.83448,-76.295461,-21.434351
1732862249.0187318,-132.360779,252.930023,141.932587,122.126126,-62.787637,176.962427,118.610457,45.351214,45.281886,2.84548,-76.295461,-23.873318
1732862249.0476909,-132.365921,252.932495,141.941666,119.897549,-60.800677,179.490202,118.610457,45.350813,45.282573,2.84548,-76.295461,-26.180447
1732862249.0692506,-132.36937,252.93486,141.947617,118.821649,-59.709364,-179.271218,118.610457,45.350469,45.283032,2.823479,-76.295461,-27.38893
1732862249.0982528,-132.571838,252.846069,141.960861,117.317291,-58.016159,-177.307405,118.610457,45.350125,45.284751,2.603749,-76.300045,-29.399438
1732862249.1288557,-132.659271,252.80986,141.967804,116.206784,-56.604334,-175.900507,118.610457,45.350011,45.285782,2.548803,-76.300045,-30.618922
1732862249.1538484,-132.745529,252.771484,141.972336,115.234819,-55.238976,-174.63914,118.610457,45.350011,45.286527,2.460911,-76.300045,-32.135025
1732862249.170866,-132.81781,252.734039,141.95993,114.827847,-54.587523,-174.05564,118.610457,45.350011,45.286985,2.38402,-76.286294,-32.849103
1732862249.1859202,-132.849609,252.718689,141.956787,114.534722,-54.116952,-173.658924,118.610457,45.350011,45.287501,2.340074,-76.277184,-33.530292
1732862249.2028508,-132.889908,252.694275,141.930649,114.212547,-53.517524,-173.197177,118.610457,45.350011,45.287959,2.307129,-76.254265,-34.013697
1732862249.2153604,-132.948898,252.65535,141.885559,113.819842,-52.719967,-172.608119,118.610457,45.350011,45.288589,2.241239,-76.208486,-34.870612
1732862249.2314959,-132.952652,252.634491,141.806854,113.539322,-51.99042,-172.186766,118.610457,45.350011,45.289162,2.230238,-76.130678,-35.639636
1732862249.2602408,-132.944138,252.614746,141.713333,113.281949,-51.235318,-171.790222,118.610457,45.350011,45.290022,2.230238,-75.947561,-37.023902
1732862249.2823834,-132.920319,252.562424,141.464676,112.941784,-49.805903,-171.161286,118.610457,45.350011,45.290709,2.230238,-75.764444,-38.122549
1732862249.3089387,-132.913315,252.540787,141.364517,112.277554,-48.08216,-170.197801,118.610457,45.350011,45.291225,2.230238,-75.695803,-39.968275
1732862249.3249354,-132.917313,252.544006,141.36882,111.882271,-47.196711,-169.663804,118.610457,45.350011,45.292428,2.230238,-75.695803,-40.957029
1732862249.339633,-132.903595,252.56102,141.376312,111.39497,-46.043118,-169.017336,118.610457,45.350011,45.29409,2.252183,-75.695803,-41.934838
1732862249.355209,-132.860977,252.59668,141.386124,110.958376,-44.94745,-168.4634,118.610457,45.350011,45.296955,2.307129,-75.695803,-43.110376
1732862249.3692086,-132.825867,252.623184,141.392654,110.618383,-44.043839,-168.024457,118.610457,45.350011,45.299476,2.373019,-75.695803,-44.362804
1732862249.3852916,-132.75264,252.6745,141.40274,110.259712,-43.045517,-167.595655,118.610457,45.350011,45.302799,2.471912,-75.695803,-45.384503
1732862249.4041698,-132.640076,252.74881,141.40686,109.935303,-42.063582,-167.244089,118.610457,45.350011,45.307096,2.603749,-75.682052,-46.428203
1732862249.4181533,-132.527908,252.82402,141.403427,109.666528,-41.171028,-166.958355,118.610457,45.350011,45.311909,2.746588,-75.654608,-47.362066
1732862249.4338386,-132.373993,252.892899,141.329056,109.487307,-40.241576,-166.761085,118.610457,45.350011,45.315633,2.91137,-75.558465,-48.317875
1732862249.4508343,-132.222549,252.94165,141.195862,109.418094,-39.403396,-166.651937,118.610457,45.350011,45.318383,3.054209,-75.407434,-49.17479
1732862249.4844785,-132.063324,252.97406,141.012054,109.37581,-38.420659,-166.521589,118.610457,45.350011,45.321477,3.306883,-75.077811,-51.163355
1732862249.5122578,-131.670944,253.087006,140.687637,109.032092,-35.540687,-165.929723,118.610457,45.350011,45.324342,3.570558,-74.93589,-52.932133
1732862249.530257,-131.497192,253.141098,140.574142,108.994392,-34.811598,-165.885319,118.610457,45.350011,45.326176,3.790288,-74.784858,-53.909885
1732862249.5452602,-131.376144,253.172607,140.449722,108.987745,-34.132815,-165.817252,118.610457,45.350011,45.329499,3.878179,-74.670381,-54.525128
1732862249.561284,-131.345184,253.181152,140.375214,108.946091,-33.536366,-165.661293,118.610457,45.350011,45.332994,3.900124,-74.597157,-55.206317
1732862249.5782673,-131.344406,253.1745,140.328125,108.854189,-32.862338,-165.42065,118.610457,45.350011,45.334541,3.900124,-74.542268,-55.865505
1732862249.59326,-131.337402,253.155594,140.244873,108.807149,-32.192608,-165.207395,118.610457,45.350011,45.334999,3.900124,-74.478154,-56.381855
1732862249.617277,-131.392044,253.107101,140.16095,108.740514,-31.408859,-164.884419,118.610457,45.350011,45.336317,3.72434,-74.349983,-57.843012
1732862249.6462724,-131.70343,252.956711,140.098495,108.488986,-29.744474,-163.947404,118.610457,45.350011,45.340442,3.460665,-74.322538,-59.117442
1732862249.6722846,-131.996872,252.795593,139.954788,108.437419,-28.545731,-163.260771,118.610686,45.350011,45.345198,3.186046,-74.176033,-60.183086
1732862249.6873221,-132.116516,252.699753,139.818832,108.474662,-27.900867,-162.952119,118.610801,45.350011,45.346172,3.043208,-74.043279,-60.842274
1732862249.7002618,-132.183044,252.65181,139.762863,108.437992,-27.330259,-162.692111,118.610801,45.350011,45.34663,2.966317,-73.988332,-61.435571
1732862249.7160733,-132.26506,252.608612,139.741318,108.346835,-26.639444,-162.359165,118.610801,45.350011,45.34749,2.878425,-73.965471,-62.16065
1732862249.7311351,-132.339584,252.575409,139.739182,108.232472,-25.909151,-162.01539,118.610801,45.350011,45.348464,2.801534,-73.960887,-62.929674
1732862249.7480927,-132.389633,252.544678,139.708313,108.168645,-25.278898,-161.747418,118.610801,45.350011,45.34938,2.746588,-73.928859,-63.588861
1732862249.7811625,-132.395309,252.526306,139.652985,108.121834,-24.572097,-161.509125,118.610801,45.350011,45.349781,2.735587,-73.873912,-64.32494
1732862249.7951534,-132.400192,252.525803,139.63533,107.927086,-23.054504,-160.979941,118.610801,45.350011,45.351672,2.735587,-73.850994,-65.917992
1732862249.8103309,-132.40451,252.529633,139.638962,107.834037,-22.375033,-160.741877,118.610801,45.350011,45.352875,2.735587,-73.850994,-66.632069
1732862249.8393602,-132.409012,252.533386,139.642639,107.73652,-21.63248,-160.484562,118.610801,45.350011,45.354308,2.735587,-73.850994,-67.598878
1732862249.855327,-132.394119,252.545303,139.646088,107.572024,-20.292389,-160.049687,118.610801,45.350011,45.354995,2.757589,-73.850994,-68.818362
1732862249.8724658,-132.325729,252.580811,139.648102,107.485851,-19.548117,-159.876482,118.610801,45.350011,45.355396,2.856424,-73.850994,-69.796172
1732862249.886464,-132.238052,252.627792,139.651413,107.396126,-18.740533,-159.706542,118.610801,45.350011,45.356084,2.933372,-73.850994,-70.444359
1732862249.9030156,-132.181473,252.661423,139.655472,107.320152,-18.027258,-159.537119,118.610801,45.350011,45.357287,2.999262,-73.850994,-71.191381
1732862249.919629,-132.141998,252.678513,139.643173,107.25684,-17.249467,-159.331828,118.610801,45.350011,45.357688,3.043208,-73.8373,-72.004408
1732862249.9515846,-132.119644,252.681091,139.615417,107.237359,-16.743259,-159.198787,118.610801,45.350011,45.357803,3.06521,-73.809798,-72.531759
1732862249.9666224,-132.119644,252.681091,139.615417,107.237359,-16.743259,-159.198787,118.610801,45.350011,45.357803,3.06521,-73.809798,-72.531759
1732862249.984593,-132.119644,252.681091,139.615417,107.237359,-16.743259,-159.198787,118.610801,45.350011,45.357803,3.06521,-73.809798,-72.531759
1732862250.0164719,-132.119644,252.681091,139.615417,107.237359,-16.743259,-159.198787,118.610801,45.350011,45.357803,3.06521,-73.809798,-72.531759
1732862250.0294762,-132.119644,252.681091,139.615417,107.237359,-16.743259,-159.198787,118.610801,45.350011,45.357803,3.06521,-73.809798,-72.531759
1732862250.044522,-132.515915,252.447113,139.485397,107.19307,-14.720718,-158.147123,118.610915,45.350011,45.358147,2.625751,-73.686211,-74.641103
1732862250.0664723,-132.516312,252.440521,139.462616,107.143108,-13.784734,-157.855201,118.61103,45.350011,45.358376,2.625751,-73.658767,-75.959479
1732862250.094478,-132.516907,252.438782,139.458054,107.114231,-13.332957,-157.713279,118.61103,45.350011,45.358376,2.625751,-73.658767,-76.091316
1732862250.1205535,-132.516907,252.438782,139.458054,107.114231,-13.332957,-157.713279,118.61103,45.350011,45.358376,2.625751,-73.658767,-76.091316
1732862250.1375563,-132.516907,252.438782,139.458054,107.114231,-13.332957,-157.713279,118.61103,45.350011,45.358376,2.625751,-73.658767,-76.091316
1732862250.1525915,-132.516907,252.438782,139.458054,107.114231,-13.332957,-157.713279,118.61103,45.350011,45.358376,2.625751,-73.658767,-76.091316
1732862250.1675663,-132.516907,252.438782,139.458054,107.114231,-13.332957,-157.713279,118.61103,45.350011,45.358376,2.625751,-73.658767,-76.091316
1732862250.1899471,-132.516907,252.438782,139.458054,107.114231,-13.332957,-157.713279,118.61103,45.350011,45.358376,2.625751,-73.658767,-76.091316
1732862250.2215972,-132.516907,252.438782,139.458054,107.114231,-13.332957,-157.713279,118.61103,45.350011,45.358376,2.625751,-73.658767,-76.091316
1732862250.2514365,-132.516907,252.438782,139.458054,107.114231,-13.332957,-157.713279,118.61103,45.350011,45.358376,2.625751,-73.658767,-76.091316
1732862250.2780387,-132.516907,252.438782,139.458054,107.114231,-13.332957,-157.713279,118.61103,45.350011,45.358376,2.625751,-73.658767,-76.091316
1732862250.2950518,-132.516907,252.438782,139.458054,107.114231,-13.332957,-157.713279,118.61103,45.350011,45.358376,2.625751,-73.658767,-76.091316
1732862250.3160453,-132.516907,252.438782,139.458054,107.114231,-13.332957,-157.713279,118.61103,45.350011,45.358376,2.625751,-73.658767,-76.091316
1732862250.3441112,-132.516907,252.438782,139.458054,107.114231,-13.332957,-157.713279,118.61103,45.350011,45.358376,2.625751,-73.658767,-76.091316
1732862250.3711429,-132.516907,252.438782,139.458054,107.114231,-13.332957,-157.713279,118.61103,45.350011,45.358376,2.625751,-73.658767,-76.091316
1732862250.3951116,-132.516907,252.438782,139.458054,107.114231,-13.332957,-157.713279,118.61103,45.350011,45.358376,2.625751,-73.658767,-76.091316
1732862250.4271128,-132.516907,252.438782,139.458054,107.114231,-13.332957,-157.713279,118.61103,45.350011,45.358376,2.625751,-73.658767,-76.091316
1732862250.4455514,-132.516907,252.438782,139.458054,107.114231,-13.332957,-157.713279,118.61103,45.350011,45.358376,2.625751,-73.658767,-76.091316
1732862250.4625483,-132.516907,252.438782,139.458054,107.114231,-13.332957,-157.713279,118.61103,45.350011,45.358376,2.625751,-73.658767,-76.091316
1732862250.4755466,-132.516907,252.438782,139.458054,107.114231,-13.332957,-157.713279,118.61103,45.350011,45.358376,2.625751,-73.658767,-76.091316
1732862250.498578,-132.516907,252.438782,139.458054,107.114231,-13.332957,-157.713279,118.61103,45.350011,45.358376,2.625751,-73.658767,-76.091316
1732862250.5225775,-132.516907,252.438782,139.458054,107.114231,-13.332957,-157.713279,118.61103,45.350011,45.358376,2.625751,-73.658767,-76.091316
1732862250.5395322,-132.516907,252.438782,139.458054,107.114231,-13.332957,-157.713279,118.61103,45.350011,45.358376,2.625751,-73.658767,-76.091316
1732862250.55553,-132.516907,252.438782,139.458054,107.114231,-13.332957,-157.713279,118.61103,45.350011,45.358376,2.625751,-73.658767,-76.091316
1732862250.5765262,-132.516907,252.438782,139.458054,107.114231,-13.332957,-157.713279,118.61103,45.350011,45.358376,2.625751,-73.658767,-76.091316
1732862250.6005242,-132.516907,252.438782,139.458054,107.114231,-13.332957,-157.713279,118.61103,45.350011,45.358376,2.625751,-73.658767,-76.091316
1732862250.6165428,-132.516907,252.438782,139.458054,107.114231,-13.332957,-157.713279,118.61103,45.350011,45.358376,2.625751,-73.658767,-76.091316
1732862250.6323607,-132.516907,252.438782,139.458054,107.114231,-13.332957,-157.713279,118.61103,45.350011,45.358376,2.625751,-73.658767,-76.091316
1732862250.665354,-132.516907,252.438782,139.458054,107.114231,-13.332957,-157.713279,118.61103,45.350011,45.358376,2.625751,-73.658767,-76.091316
1732862250.6811152,-132.516907,252.438782,139.458054,107.114231,-13.332957,-157.713279,118.61103,45.350011,45.358376,2.625751,-73.658767,-76.091316
1732862250.6956904,-132.516907,252.438782,139.458054,107.114231,-13.332957,-157.713279,118.61103,45.350011,45.358376,2.625751,-73.658767,-76.091316
1732862250.71025,-132.516907,252.438782,139.458054,107.114231,-13.332957,-157.713279,118.61103,45.350011,45.358376,2.625751,-73.658767,-76.091316
1732862250.7272587,-132.516907,252.438782,139.458054,107.114231,-13.332957,-157.713279,118.61103,45.350011,45.358376,2.625751,-73.658767,-76.091316
1732862250.7432604,-132.516907,252.438782,139.458054,107.114231,-13.332957,-157.713279,118.61103,45.350011,45.358376,2.625751,-73.658767,-76.091316
1732862250.7615662,-132.516907,252.438782,139.458054,107.114231,-13.332957,-157.713279,118.61103,45.350011,45.358376,2.625751,-73.658767,-76.091316
1732862250.7881532,-132.516907,252.438782,139.458054,107.114231,-13.332957,-157.713279,118.61103,45.350011,45.358376,2.625751,-73.658767,-76.091316
1732862250.8041596,-132.516907,252.438782,139.458054,107.114231,-13.332957,-157.713279,118.61103,45.350011,45.358376,2.625751,-73.658767,-76.091316
1732862250.8188853,-132.516907,252.438782,139.458054,107.114231,-13.332957,-157.713279,118.61103,45.350011,45.358376,2.625751,-73.658767,-76.091316
1732862250.834791,-132.516907,252.438782,139.458054,107.114231,-13.332957,-157.713279,118.61103,45.350011,45.358376,2.625751,-73.658767,-76.091316
1732862250.854788,-132.516907,252.438782,139.458054,107.114231,-13.332957,-157.713279,118.61103,45.350011,45.358376,2.625751,-73.658767,-76.091316
1732862250.8818204,-132.516907,252.438782,139.458054,107.114231,-13.332957,-157.713279,118.61103,45.350011,45.358376,2.625751,-73.658767,-76.091316
1732862250.8977728,-132.516907,252.438782,139.458054,107.114231,-13.332957,-157.713279,118.61103,45.350011,45.358376,2.625751,-73.658767,-76.091316
1732862250.9117734,-132.516907,252.438782,139.458054,107.114231,-13.332957,-157.713279,118.61103,45.350011,45.358376,2.625751,-73.658767,-76.091316
1732862250.9287765,-132.631882,252.393494,139.490921,107.119559,-13.840025,-157.744391,118.61103,45.350011,45.35872,2.504857,-73.690795,-75.388182
1732862250.9467657,-132.625031,252.384705,139.452621,107.213009,-14.551123,-157.981023,118.61103,45.350011,45.35872,2.504857,-73.622155,-74.674048
1732862250.9727678,-132.603653,252.370987,139.376526,107.330694,-15.059394,-158.176745,118.61103,45.350011,45.35872,2.548803,-73.576375,-74.069807
1732862250.9967775,-132.571503,252.385452,139.371841,107.372749,-15.49931,-158.353445,118.61103,45.350011,45.35872,2.548803,-73.576375,-73.784187
1732862251.0217996,-132.570511,252.38588,139.371643,107.405007,-15.866233,-158.472792,118.61103,45.350011,45.35872,2.548803,-73.576375,-73.43262
1732862251.036963,-132.569382,252.386368,139.371429,107.442879,-16.28558,-158.609615,118.61103,45.350011,45.35872,2.548803,-73.576375,-72.993162
1732862251.0528305,-132.568146,252.386902,139.37117,107.485908,-16.746697,-158.760875,118.61103,45.350011,45.35872,2.559804,-73.576375,-72.333974
1732862251.0698326,-132.515396,252.41304,139.371155,107.562971,-17.54265,-159.078581,118.61103,45.350011,45.35872,2.603749,-73.576375,-71.674786
1732862251.085839,-132.472992,252.433975,139.371063,107.635508,-18.25455,-159.359616,118.61103,45.350011,45.35872,2.647695,-73.576375,-70.927763
1732862251.0998538,-132.465103,252.446899,139.399277,107.664614,-18.80161,-159.543937,118.61103,45.350011,45.35872,2.658696,-73.60382,-70.356467
1732862251.1158984,-132.471313,252.464828,139.465103,107.696127,-19.69806,-159.821707,118.61103,45.350011,45.35872,2.658696,-73.667934,-69.422603
1732862251.132064,-132.47905,252.484955,139.540512,107.707758,-20.470006,-160.054328,118.61103,45.350011,45.35872,2.658696,-73.741158,-68.620634
1732862251.1480792,-132.487106,252.506271,139.62059,107.729702,-21.336948,-160.317888,118.61103,45.350011,45.35872,2.658696,-73.818966,-67.719715
1732862251.1741626,-132.486023,252.509567,139.629395,107.829683,-22.195927,-160.610269,118.61103,45.350011,45.35872,2.658696,-73.828133,-66.313448
1732862251.1947765,-132.512207,252.498947,139.63678,108.105104,-24.245683,-161.29587,118.61103,45.350011,45.35872,2.625751,-73.8373,-64.665506
1732862251.2097757,-132.561172,252.502594,139.725555,108.189501,-25.437493,-161.637754,118.61103,45.350011,45.35872,2.581805,-73.924275,-63.424079
1732862251.2275078,-132.590149,252.514648,139.810104,108.230467,-26.273725,-161.877307,118.61103,45.350011,45.35872,2.559804,-74.029528,-62.23754
1732862251.239249,-132.596878,252.53598,139.889511,108.36855,-27.620405,-162.332981,118.61103,45.350011,45.35872,2.559804,-74.084474,-61.149895
1732862251.2564945,-132.596313,252.54451,139.916214,108.626209,-29.218842,-162.924216,118.61103,45.350011,45.35872,2.559804,-74.111919,-59.469008
1732862251.2744784,-132.600891,252.562225,139.981018,108.839922,-30.696615,-163.461478,118.61103,45.350011,45.35872,2.559804,-74.203478,-57.436498
1732862251.289479,-132.616379,252.600693,140.131577,108.957493,-32.094231,-163.922939,118.61103,45.350011,45.35872,2.559804,-74.36826,-56.18407
1732862251.303588,-132.641327,252.655716,140.354095,108.936924,-33.182736,-164.214345,118.61103,45.350011,45.35872,2.559804,-74.537684,-55.360099
1732862251.31712,-132.66011,252.698685,140.529037,108.982245,-34.284534,-164.544541,118.61103,45.350011,45.35872,2.559804,-74.70705,-54.228507
1732862251.3371298,-132.668396,252.71965,140.613708,109.082341,-35.131251,-164.836692,118.61103,45.350011,45.35872,2.559804,-74.812303,-53.041969
1732862251.3718204,-132.670319,252.738525,140.681152,109.699989,-37.839909,-165.965591,118.61103,45.350011,45.35872,2.559804,-74.858082,-50.493166
1732862251.394819,-132.667175,252.747116,140.705261,110.474685,-40.560026,-167.223519,118.61103,45.350011,45.35872,2.559804,-74.885584,-47.60374
1732862251.4110098,-132.665985,252.751251,140.717453,110.856906,-41.776358,-167.819281,118.61103,45.350011,45.35872,2.559804,-74.899278,-46.307366
1732862251.4280074,-132.664108,252.753006,140.720337,111.213171,-42.813297,-168.353392,118.61103,45.350011,45.35872,2.559804,-74.903861,-45.197776
1732862251.4432895,-132.662064,252.754791,140.723022,111.620028,-43.929362,-168.950471,118.61103,45.350011,45.35872,2.559804,-74.908445,-44.000237
1732862251.4792948,-132.660782,252.757614,140.73056,112.020239,-44.982458,-169.530763,118.61103,45.350011,45.35872,2.581805,-74.963391,-41.385486
1732862251.5040152,-132.585953,252.851318,140.925949,113.070184,-48.051335,-171.25084,118.61103,45.350011,45.35872,2.658696,-75.10984,-39.605708
1732862251.5198736,-132.508026,252.929047,141.063339,113.358325,-49.080997,-171.845971,118.61103,45.350011,45.35872,2.757589,-75.242594,-38.529063
1732862251.536096,-132.408691,253.015335,141.196045,113.699636,-50.15833,-172.51891,118.61103,45.350011,45.35872,2.878425,-75.370764,-37.397471
1732862251.5522325,-132.321747,253.100388,141.34816,113.960618,-51.099585,-173.080466,118.61103,45.350011,45.35872,2.988261,-75.51727,-36.419661
1732862251.5868096,-132.255081,253.201263,141.595825,114.16843,-52.190897,-173.62214,118.61103,45.350011,45.35872,3.087154,-75.755334,-35.310071
1732862251.6167908,-131.828156,253.588989,142.284515,114.957622,-55.37448,-175.582,118.61103,45.350011,45.35872,3.669451,-76.451134,-31.783459
1732862251.628788,-131.695496,253.685974,142.41861,115.263008,-56.176277,-176.187043,118.61103,45.350011,45.35872,3.834234,-76.588414,-30.838594
1732862251.6459312,-131.503662,253.82048,142.595642,115.810527,-57.388312,-177.164967,118.61103,45.350011,45.35872,4.053963,-76.757781,-29.652113
1732862251.6679697,-131.280441,253.969147,142.778122,116.311693,-58.490339,-178.110692,118.61103,45.350011,45.35872,4.328639,-76.922621,-28.410628
1732862251.6986794,-130.760513,254.301819,143.177353,117.540859,-60.864906,179.677788,118.61103,45.350011,45.35872,4.987769,-77.43072,-25.587149
1732862251.7257214,-130.227829,254.74881,144.099579,118.018534,-63.428548,178.081012,118.61103,45.350011,45.35872,5.46023,-78.140271,-23.818371
1732862251.7396843,-129.9133,254.980576,144.545441,118.237347,-64.607752,177.2897,118.61103,45.350011,45.35872,5.822741,-78.561395,-22.68678
1732862251.754727,-129.647583,255.181763,144.972366,118.391415,-65.663828,176.644493,118.61103,45.350011,45.35872,6.130362,-78.964241,-21.687026
1732862251.7697353,-129.35907,255.362198,145.273056,119.110592,-66.878842,175.42839,118.61103,45.350011,45.35872,6.448984,-79.248027,-20.445541
1732862251.7846735,-129.180496,255.476364,145.481445,119.710249,-67.753978,174.507646,118.61103,45.350011,45.35872,6.646711,-79.444895,-19.544679
1732862251.802678,-128.91272,255.648773,145.816025,120.707024,-69.100085,173.029358,118.61103,45.350011,45.35872,6.943332,-79.760767,-18.160413
1732862251.8187063,-128.771072,255.731766,145.956894,121.230306,-69.701748,172.272882,118.61103,45.350011,45.35872,7.097171,-79.893521,-17.53417
1732862251.8496242,-128.407303,255.888565,146.027924,124.209859,-71.475568,168.718997,118.61103,45.350011,45.35872,7.503684,-79.962162,-15.194096
1732862251.866215,-128.254868,255.947632,146.026138,126.369165,-72.471254,166.294067,118.61103,45.350011,45.35872,7.624521,-79.962162,-14.249288
