timestamp,x,y,z,roll,pitch,yaw,joint1,joint2,joint3,joint4,joint5,joint6,gripper
509.4444444444436,-127.27008172592598,230.42926554814812,183.11002786666663,-151.3480658444444,-84.6375618148148,51.88103710370371,129.4086860962963,35.203959,40.30706823703704,49.5833508444444,-81.806971,-1.142145599999994,1
512.2222222222214,-127.10204789542487,230.4019214509804,183.10153237254903,-151.48036362745094,-84.63435055555556,51.85310388235295,129.4085209738562,35.203959,40.307516444444445,49.74496385620911,-81.806971,-1.161436803921563,1
514.9999999999991,-126.94943629411767,230.3758542941177,183.09393776470588,-151.60408323529407,-84.631495,51.83088770588236,129.40836182352942,35.203959,40.308022,49.89216352941172,-81.806971,-1.1793931764705825,1
517.7777777777769,-126.7968246928105,230.3497871372549,183.08634315686277,-151.72780284313723,-84.62863944444445,51.808671529411775,129.40820267320262,35.203959,40.30852755555556,50.03936320261433,-81.806971,-1.1973495490196022,1
520.5555555555547,-126.64421309150332,230.32371998039216,183.0787485490196,-151.85152245098035,-84.62578388888889,51.78645535294118,129.4080435228758,35.203959,40.30903311111111,50.18656287581695,-81.806971,-1.2153059215686222,1
523.3333333333325,-126.49160149019612,230.29765282352943,183.07115394117648,-151.97524205882348,-84.62292833333333,51.7642391764706,129.407884372549,35.203959,40.30953866666667,50.33376254901956,-81.806971,-1.2332622941176414,1
526.1111111111102,-126.33898988888896,230.27158566666668,183.06355933333333,-152.0989616666666,-84.62007277777778,51.74202300000001,129.4077252222222,35.203959,40.310044222222224,50.480962222222175,-81.806971,-1.2512186666666605,1
528.888888888888,-126.1905624444445,230.2455699047619,183.05614153968253,-152.22910223809518,-84.61769087301587,51.73011365079365,129.4075843015873,35.203959,40.31054082539683,50.62430447619043,-81.806971,-1.2697079206349142,1
531.6666666666658,-126.05102633333338,230.21966335714288,183.0490994761905,-152.37288735714282,-84.61631547619048,51.74010630952381,129.4074821190476,35.203959,40.31101840476191,50.75944971428567,-81.806971,-1.2893295476190416,1
534.4444444444435,-125.91149022222228,230.19375680952385,183.04205741269843,-152.51667247619042,-84.61494007936508,51.750098968253965,129.40737993650794,35.203959,40.311495984126985,50.894594952380906,-81.806971,-1.3089511746031683,1
537.2222222222213,-125.77195411111116,230.1678502619048,183.0350153492064,-152.66045759523806,-84.61356468253969,51.76009162698413,129.40727775396826,35.203959,40.31197356349207,51.02974019047614,-81.806971,-1.3285728015872948,1
539.9999999999991,-125.63241800000004,230.14194371428573,183.0279732857143,-152.80424271428566,-84.61218928571428,51.77008428571428,129.40717557142858,35.203959,40.31245114285714,51.16488542857138,-81.806971,-1.3481944285714222,1
542.7777777777769,-125.48682620261444,230.1144801045752,183.0206725620915,-152.95125922875812,-84.61053578431373,51.77741533986928,129.40699452941178,35.203959,40.313051895424834,51.31647605228752,-81.806971,-1.3698610457516256,1
545.5555555555546,-125.32566264052294,230.08301262091504,183.01270671241832,-153.1065850457516,-84.60816715686275,51.77790226797386,129.40661070588237,35.203959,40.313969379084966,51.51035481045745,-81.806971,-1.3967862091503178,1
548.3333333333323,-125.16449907843143,230.0515451372549,183.0047408627451,-153.26191086274503,-84.60579852941177,51.77838919607843,129.40622688235294,35.203959,40.3148868627451,51.70423356862738,-81.806971,-1.42371137254901,1
551.1111111111102,-125.00333551633992,230.0200776535948,182.9967750130719,-153.41723667973852,-84.6034299019608,51.77887612418301,129.40584305882354,35.203959,40.31580434640523,51.89811232679732,-81.806971,-1.4506365359477034,1
553.888888888888,-124.8421719542484,229.98861016993465,182.9888091633987,-153.572562496732,-84.6010612745098,51.77936305228758,129.40545923529413,35.203959,40.31672183006536,52.09199108496726,-81.806971,-1.4775616993463967,1
556.6666666666657,-124.68100839215693,229.95714268627447,182.9808433137255,-153.72788831372543,-84.59869264705883,51.77984998039216,129.4050754117647,35.203959,40.31763931372549,52.28586984313719,-81.806971,-1.504486862745089,1
559.4444444444434,-124.5149572222223,229.92437590476192,182.97276755555555,-153.89480393650786,-84.59651747619048,51.78699804761904,129.4047038888889,35.203959,40.31856641269841,52.4713989523809,-81.806971,-1.5309400952380865,1
