timestamp,x,y,z,roll,pitch,yaw,joint1,joint2,joint3,joint4,joint5,joint6,gripper,scale
2958.297,64.591629,298.011108,304.612854,-153.232406,-82.905102,-20.856695,89.573758,23.255956,63.93722,89.780252,-80.529791,-37.935765,0,0.02
2973.348,67.317009,298.129333,305.231842,-151.950642,-82.978154,-22.242565,89.044631,23.255841,64.06138,89.384739,-80.355841,-37.935765,0,0.02
2989.774,69.589378,298.294434,305.877747,-150.586315,-83.057452,-23.659834,88.604199,23.255841,64.189722,89.011228,-80.213919,-37.935765,0,0.0
3007.32,72.29377,298.226807,306.162872,-150.165191,-82.962971,-24.254335,88.077593,23.255841,64.279906,88.791499,-79.934717,-37.935765,0,0.0
3022.047,74.917,298.096802,306.365326,-149.885244,-82.906477,-24.687835,87.567202,23.255841,64.340869,88.549825,-79.673792,-37.935765,0,0.0
3035.991,76.8228,298.050049,306.634033,-149.406308,-82.899201,-25.25512,87.093538,23.255727,64.437698,88.264148,-79.458589,-37.935765,0,0.0
3052.674,78.984535,298.018494,307.046143,-148.636196,-82.900232,-26.134668,86.670065,23.256185,64.509834,88.044419,-79.289223,-37.935765,0,0.0
3067.844,81.53952,297.667145,307.081116,-148.724259,-82.827123,-26.290913,86.282574,23.256185,64.525246,87.934583,-79.115273,-37.935765,0,0.0
3083.067,83.910294,297.289337,307.145752,-148.630523,-82.850843,-26.603634,85.823119,23.255612,64.532179,87.736798,-78.977992,-37.935765,0,0.0
3098.688,86.155724,296.976593,307.369019,-148.082088,-82.981191,-27.315133,85.389676,23.255555,64.547878,87.440178,-78.913878,-37.935765,0,0.0
3114.219,88.184464,296.62265,307.510132,-147.041024,-83.021126,-28.548653,84.997601,23.255555,64.554696,87.220448,-78.858932,-37.83693,0,0.0
3129.634,90.453568,296.141663,307.494659,-146.858537,-82.981134,-28.996821,84.556367,23.255612,64.554811,87.099612,-78.726177,-37.792984,0,0.0
3143.426,92.043167,295.791595,307.47998,-146.884893,-82.956726,-29.159942,84.246912,23.255612,64.555785,87.022721,-78.630092,-37.781983,0,0.0
3158.863,94.03022,295.401642,307.559601,-146.121541,-82.957757,-30.11151,83.860739,23.255612,64.560254,86.835936,-78.538534,-37.694091,0,0.0
3174.514,96.03199,294.972443,307.676575,-144.417966,-82.922004,-32.029315,83.472273,23.255612,64.564036,86.638209,-78.488171,-37.485363,0,0.0
3190.019,97.824387,294.605927,307.723907,-142.558202,-82.796985,-34.052773,83.122654,23.255612,64.564437,86.462425,-78.387445,-37.210687,0,0.0
3205.349,99.911926,294.133759,307.731079,-141.323535,-82.673398,-35.503043,82.714536,23.255612,64.56478,86.308586,-78.25469,-37.001958,0,0.0
3223.255,101.906425,293.712921,307.777802,-140.130064,-82.588142,-36.861813,82.324409,23.255612,64.566671,86.110858,-78.12652,-36.815174,0,0.0
3237.12,103.474365,293.388947,307.849091,-139.17248,-82.554968,-37.932785,81.933824,23.255612,64.569078,85.869127,-78.002933,-36.63939,0,0.0
3252.189,105.157616,293.104065,307.89978,-137.958497,-82.466217,-39.201486,81.601738,23.255612,64.570052,85.627454,-77.819815,-36.430662,0,0.0
3266.959,107.123024,292.702301,307.843689,-137.266249,-82.301892,-40.010674,81.299617,23.255612,64.570166,85.506617,-77.655033,-36.298824,0,0.0
3282.604,108.988777,292.343658,307.692566,-137.3978,-82.115223,-39.957905,80.928913,23.255612,64.570911,85.374779,-77.343745,-36.188988,0,0.0
3298.363,111.039062,291.93689,307.491425,-137.676888,-81.878362,-39.767625,80.520337,23.255612,64.572916,85.253885,-76.972984,-36.068094,0,0.0
3313.877,112.779877,291.672424,307.233917,-137.867396,-81.566214,-39.570872,80.170432,23.255612,64.574005,85.133049,-76.538109,-35.892311,0,0.0
3329.036,114.604912,291.412964,306.929138,-138.106033,-81.206626,-39.298144,79.801963,23.255612,64.574234,85.001211,-76.03912,-35.694583,0,0.0
3343.879,115.927551,291.206726,306.743774,-138.407638,-81.010216,-38.977517,79.535308,23.255612,64.574349,84.891375,-75.709554,-35.606691,0,0.0
3359.384,118.056122,290.840485,306.521393,-139.177522,-80.83237,-38.186778,79.107366,23.255612,64.574349,84.682646,-75.247177,-35.58469,0,0.0
3375.974,120.14801,290.508453,306.473633,-139.250975,-80.774673,-38.047377,78.68968,23.255612,64.574693,84.342023,-74.89011,-35.5298,0,0.0
3391.154,122.281853,290.161591,306.556641,-138.895225,-80.81266,-38.327038,78.26592,23.255612,64.576412,83.913565,-74.615492,-35.463853,0,0.0
3407.273,124.198715,289.898041,306.778717,-138.322783,-80.990965,-38.767012,77.887482,23.255612,64.579162,83.397216,-74.436958,-35.441909,0,0.0
3421.261,126.44474,289.399689,306.98114,-137.770337,-81.153742,-39.326677,77.443497,23.255612,64.580594,82.946756,-74.295036,-35.419907,0,0.0
3438.761,128.638596,288.884521,307.284302,-136.929178,-81.391634,-40.188062,77.011429,23.255612,64.585235,82.463409,-74.235563,-35.408964,0,0.0
3454.19,130.885498,288.333405,307.644348,-135.847205,-81.64047,-41.309111,76.569106,23.255612,64.596637,81.969004,-74.203478,-35.386962,0,-0.0
3469.522,132.301056,288.03186,307.934265,-134.986164,-81.797403,-42.166772,76.201267,23.255727,64.62391,81.485599,-74.162282,-35.365018,0,-0.0
3484.149,134.132828,287.63916,308.256317,-134.228943,-81.961383,-42.922732,75.929799,23.255841,64.646198,81.232925,-74.089058,-35.365018,0,-0.0
3498.362,136.285278,287.000549,308.429657,-134.039122,-81.991865,-43.265877,75.502201,23.255841,64.679028,81.002195,-73.937969,-35.365018,0,-0.0
3513.395,138.292374,286.442596,308.561981,-134.11733,-81.956112,-43.307072,75.102448,23.255841,64.721885,80.815411,-73.722823,-35.365018,0,-0.0
3530.381,140.245178,285.921692,308.663666,-134.395272,-81.869023,-43.132377,74.712608,23.2563,64.773165,80.661629,-73.457315,-35.365018,0,-0.0
3544.452,141.900238,285.592896,308.580322,-135.306734,-81.684015,-42.191065,74.377542,23.257044,64.814304,80.529791,-73.036191,-35.365018,0,-0.0
3559.873,143.370407,285.235474,308.432465,-136.201808,-81.515851,-41.289058,73.985754,23.257044,64.838654,80.386953,-72.546369,-35.365018,0,-0.0
3575.066,145.184967,284.900421,308.271881,-137.242414,-81.338636,-40.123547,73.705864,23.257044,64.856989,80.200226,-72.15269,-35.365018,0,-0.0
3592.562,147.159943,284.535889,308.191437,-138.028856,-81.230404,-39.179542,73.211458,23.257388,64.884606,79.782711,-71.530171,-35.365018,0,-0.0
3607.052,148.868439,284.414124,308.093933,-138.916597,-81.125209,-37.965043,72.949903,23.258248,64.902596,79.453146,-71.081545,-35.365018,0,-0.0
3622.544,150.630371,284.263092,308.028839,-139.766408,-80.99784,-36.812825,72.586877,23.259164,64.937318,79.057633,-70.500165,-35.365018,0,-0.0
3637.254,152.295746,284.168365,308.088226,-140.387895,-80.859643,-35.909557,72.24654,23.25968,65.000744,78.695066,-69.95087,-35.365018,0,-0.0
3653.953,154.290207,283.825195,308.281586,-140.681708,-80.736629,-35.506596,71.844553,23.260826,65.087375,78.398445,-69.502244,-35.365018,0,-0.0
3668.897,155.686417,283.64209,308.556732,-140.604588,-80.732561,-35.463051,71.476714,23.261685,65.18495,78.002933,-69.154344,-35.365018,0,-0.0
3684.937,157.516678,283.413025,309.071838,-140.298456,-80.789513,-35.631042,71.127897,23.262889,65.304927,77.585476,-68.888836,-35.408964,0,-0.0
3700.227,159.103851,283.303741,309.737061,-139.850289,-81.004372,-35.897582,70.897396,23.265295,65.393564,77.211907,-68.769832,-35.463853,0,-0.0
3716.168,160.891968,282.965057,310.40152,-139.109684,-81.24066,-36.569089,70.548809,23.266498,65.497842,76.750504,-68.678274,-35.507799,0,-0.0
3731.211,162.547104,282.650879,311.161407,-138.020892,-81.554641,-37.592907,70.228869,23.266613,65.600574,76.256099,-68.678274,-35.551745,0,-0.0
3746.688,164.262192,282.215424,311.873474,-136.893254,-81.762223,-38.765465,69.897241,23.267186,65.713389,75.893531,-68.67369,-35.573746,0,-0.0
3762.161,165.796127,281.829651,312.39798,-136.09902,-81.905864,-39.572075,69.597527,23.271025,65.804375,75.574967,-68.609633,-35.58469,0,-0.0
3775.972,166.860733,281.615082,312.659302,-135.911949,-81.946487,-39.721732,69.295177,23.282312,65.893584,75.300291,-68.417349,-35.595691,0,-0.0
3791.482,168.342896,281.360291,312.915344,-135.922033,-81.907869,-39.655956,69.09596,23.300475,65.973455,75.135508,-68.202203,-35.595691,0,-0.0
3807.572,169.683624,281.227722,312.877502,-136.701943,-81.774255,-38.720488,68.826956,23.333764,66.056591,74.926779,-67.776495,-35.595691,0,-0.0
3822.082,171.159943,280.980469,312.816711,-137.488958,-81.644079,-37.810631,68.528674,23.365391,66.13119,74.717994,-67.355371,-35.595691,0,-0.0
3839.171,172.46402,280.860962,312.611694,-138.568869,-81.501413,-36.5146,68.261332,23.403836,66.188428,74.47632,-66.870133,-35.595691,0,-0.0
3854.565,173.844299,280.727631,312.451447,-139.54834,-81.39129,-35.294143,67.978005,23.441193,66.246583,74.1797,-66.384895,-35.595691,0,-0.0
3870.093,175.067307,280.671509,312.194672,-140.752239,-81.262031,-33.774831,67.720632,23.473279,66.282737,73.861078,-65.844711,-35.595691,0,-0.0
3885.685,176.260483,280.526123,311.965729,-141.718647,-81.186057,-32.571046,67.470994,23.507312,66.310812,73.564458,-65.41442,-35.595691,0,-0.0
3900.837,177.04483,280.432404,311.81073,-142.321513,-81.166347,-31.807637,67.253156,23.545701,66.332069,73.289782,-65.098548,-35.58469,0,-0.0
3915.884,178.256577,280.087219,311.596924,-142.58748,-81.16692,-31.502136,67.062189,23.588099,66.34983,73.113998,-64.961267,-35.540744,0,-0.05
3931.262,179.296509,279.815399,311.457703,-142.570979,-81.249197,-31.501162,66.857758,23.651239,66.379853,72.872325,-64.883402,-35.485855,0,-0.05
3945.069,180.3479,279.51709,311.279785,-142.501594,-81.349808,-31.634031,66.658024,23.737412,66.425518,72.68554,-64.878819,-35.441909,0,-0.05
3960.862,181.226151,279.346283,311.135986,-142.363568,-81.444518,-31.808038,66.495935,23.82582,66.483215,72.509757,-64.878819,-35.397963,0,-0.05
3975.867,182.013474,279.166016,311.101868,-142.169106,-81.525133,-32.034815,66.307202,23.909128,66.548819,72.290028,-64.869709,-35.354017,0,-0.05
3991.09,182.864548,279.137512,310.936584,-142.156845,-81.686478,-31.979983,66.193814,23.99192,66.597807,72.070298,-64.851374,-35.332015,0,-0.05
4007.227,183.83165,279.115997,310.844452,-141.622562,-81.795627,-32.452845,66.019348,24.102157,66.686329,71.773678,-64.814762,-35.222179,0,-0.05
4023.237,184.67868,279.243073,310.7742,-140.903099,-81.903916,-33.066426,65.873473,24.223624,66.792268,71.455056,-64.77815,-35.090342,0,-0.05
4038.711,185.672211,279.293945,310.441864,-140.693224,-81.927407,-33.216197,65.698549,24.372937,66.898839,71.213383,-64.67284,-34.969505,0,-0.05
4054.218,186.579147,279.560669,310.094604,-140.387494,-81.91102,-33.413065,65.550382,24.551012,67.047808,70.971709,-64.530919,-34.826667,0,-0.05
4068.999,187.618515,279.729614,309.879272,-139.899735,-81.896066,-33.878536,65.381073,24.726509,67.223133,70.784925,-64.434834,-34.70583,0,-0.05
4085.225,188.643341,280.032318,309.299072,-139.998857,-81.849313,-33.736041,65.221963,24.964344,67.411006,70.620142,-64.288328,-34.595937,0,-0.05
4100.442,189.457367,280.234467,308.994446,-139.876072,-81.830348,-33.87103,65.059931,25.207049,67.629761,70.488305,-64.201353,-34.508045,0,-0.05
4115.87,190.539001,280.668915,308.529114,-139.618585,-81.795741,-34.14456,64.948204,25.419616,67.840151,70.400413,-64.137239,-34.431154,0,-0.05
4131.744,191.553482,281.081085,308.07785,-139.783768,-81.778495,-34.030886,64.81184,25.691198,68.106748,70.345466,-64.064015,-34.420153,0,-0.05
4147.05,192.527237,281.662079,307.561951,-139.898933,-81.76165,-33.941103,64.694097,26.000596,68.408983,70.279519,-63.990791,-34.398209,0,-0.05
4162.956,193.5345,282.163727,307.109314,-139.971469,-81.751853,-33.862207,64.561916,26.281288,68.68641,70.169683,-63.894649,-34.365206,0,-0.05
4176.444,194.491333,282.845032,306.654724,-139.720915,-81.783709,-34.070649,64.451048,26.598362,68.998328,70.0049,-63.839702,-34.299316,0,-0.05
4192.662,195.148727,283.29837,306.255096,-139.624715,-81.786631,-34.145706,64.34528,26.896071,69.276499,69.862062,-63.775646,-34.211425,0,-0.05
4208.058,196.179108,283.92392,305.73172,-139.170303,-81.777177,-34.549412,64.222094,27.213891,69.57501,69.675278,-63.688671,-34.079587,0,-0.05
4223.568,196.959274,284.632202,305.118408,-139.106819,-81.785256,-34.497846,64.161132,27.444048,69.771305,69.521496,-63.615447,-34.013697,0,-0.05
4240.156,197.871399,285.285248,304.468323,-139.225536,-81.854298,-34.319026,64.056452,27.771895,70.054117,69.334711,-63.565084,-33.969751,0,-0.05
4256.22,198.77153,285.825592,303.875763,-139.174829,-81.891769,-34.343663,63.923927,28.152052,70.382594,69.147927,-63.514721,-33.881859,0,-0.05
4270.22,199.620132,286.509796,303.15448,-139.062013,-81.877846,-34.429492,63.8601,28.410513,70.610115,69.060035,-63.468941,-33.804911,0,-0.05
4285.072,200.332077,287.146393,302.484924,-138.931436,-81.793679,-34.546777,63.791001,28.712233,70.880838,69.005146,-63.38655,-33.695075,0,-0.05
4302.917,201.14476,287.723511,301.815674,-139.180387,-81.693869,-34.320287,63.703797,29.013895,71.166228,69.005146,-63.272073,-33.651129,0,-0.05
4317.576,201.842468,288.290527,300.953094,-139.867592,-81.609186,-33.623627,63.63149,29.315156,71.409907,68.994145,-63.139319,-33.629128,0,-0.05
4333.257,202.437271,288.698883,300.428619,-140.21469,-81.537738,-33.262377,63.545489,29.599573,71.666993,68.9612,-62.988287,-33.607183,0,-0.05
4347.983,203.078201,289.27356,299.654297,-140.801227,-81.465202,-32.662662,63.501829,29.815922,71.84885,68.9612,-62.905896,-33.596182,0,-0.05
4363.939,203.670944,289.871979,299.119232,-140.923324,-81.403208,-32.547211,63.452841,30.082633,72.112525,68.9612,-62.832614,-33.574238,0,-0.05
4379.14,204.211533,290.433197,298.314728,-141.07808,-81.324254,-32.410962,63.410557,30.370946,72.341995,68.9612,-62.777725,-33.49729,0,0.01
4394.194,204.746536,290.960236,297.853241,-140.527983,-81.249025,-32.99578,63.369247,30.618005,72.583038,68.950199,-62.768558,-33.376453,0,0.01
4409.6,205.240921,291.427002,297.205444,-140.504263,-81.271771,-32.9979,63.32553,30.863689,72.766385,68.851307,-62.768558,-33.299562,0,0.01
4423.922,205.705048,291.685059,296.841949,-140.610776,-81.322478,-32.879412,63.271386,31.024977,72.899025,68.763415,-62.763974,-33.288561,0,0.01
4440.344,206.398239,292.082245,296.265045,-140.829932,-81.343964,-32.674866,63.193807,31.273813,73.113884,68.697525,-62.736529,-33.277561,0,0.01
4455.55,206.774475,292.315369,295.94046,-141.082836,-81.306894,-32.417093,63.150606,31.40439,73.235637,68.686524,-62.667832,-33.277561,0,0.01
4471.285,207.240601,292.563202,295.538818,-141.246587,-81.251947,-32.271905,63.096576,31.563271,73.380424,68.686524,-62.603775,-33.255616,0,0.01
4486.292,207.739944,292.720825,295.149628,-141.44145,-81.247764,-32.100763,63.031775,31.710636,73.501375,68.653579,-62.571747,-33.244616,0,0.01
4502.286,208.246002,292.76651,295.012817,-141.222867,-81.247936,-32.367417,62.960098,31.810789,73.60743,68.620634,-62.571747,-33.21167,0,0.01
4519.349,208.811722,292.746246,294.552063,-141.660148,-81.243525,-31.9703,62.872091,31.936266,73.683862,68.587632,-62.525967,-33.21167,0,0.01
4532.385,209.447449,292.665283,294.337006,-141.760645,-81.232524,-31.945491,62.772167,32.03493,73.778114,68.576688,-62.498465,-33.21167,0,0.01
4547.816,209.888031,292.573212,294.171631,-141.890133,-81.222096,-31.864876,62.699516,32.095663,73.830081,68.565687,-62.471021,-33.21167,0,0.01
4563.231,210.608337,292.323059,293.68576,-142.536544,-81.166233,-31.251295,62.56659,32.181492,73.858099,68.521742,-62.347434,-33.20067,0,0.01
4579.276,211.357742,292.093781,293.386688,-142.845139,-81.16692,-30.907234,62.425413,32.24595,73.882277,68.367902,-62.232957,-33.156724,0,0.01
4593.997,212.078491,291.99057,293.139099,-142.65847,-81.180442,-31.036494,62.297873,32.331092,73.935047,68.170175,-62.155149,-33.046888,0,0.01
4609.162,212.887405,291.879547,292.883392,-142.815861,-81.213616,-30.828395,62.156582,32.426489,74.005578,67.98339,-62.059007,-33.002942,0,0.01
4624.947,213.716309,291.74585,292.689728,-143.0765,-81.209376,-30.520545,62.00979,32.506703,74.081151,67.829609,-61.921669,-32.98094,0,0.01
4640.453,214.334381,291.778717,292.416901,-143.489201,-81.185312,-29.950166,61.897719,32.581474,74.136384,67.620823,-61.720274,-32.936995,0,0.01
4655.516,214.930527,291.648102,292.356873,-143.557154,-81.157008,-29.841189,61.788342,32.618315,74.183309,67.510987,-61.601271,-32.904049,0,0.01
4671.439,215.572495,291.537872,292.277527,-143.56042,-81.132428,-29.7973,61.67375,32.669251,74.243757,67.39015,-61.486794,-32.860104,0,0.01
4685.705,216.044235,291.586884,292.273865,-143.50851,-81.097592,-29.80429,61.598463,32.723969,74.330961,67.313259,-61.381542,-32.838159,0,0.01
4701.842,216.485596,291.52417,292.245209,-143.534522,-81.046943,-29.806067,61.526099,32.767055,74.399716,67.313259,-61.308318,-32.838159,0,0.01
4716.908,216.922668,291.415466,292.28479,-143.569702,-80.998356,-29.776559,61.448177,32.785619,74.449735,67.291257,-61.216759,-32.838159,0,0.01
4733.208,217.121353,291.409576,292.289459,-143.686814,-81.005461,-29.60175,61.398215,32.795932,74.469616,67.170421,-61.138894,-32.838159,0,0.01
4749.156,217.41478,291.342041,292.349182,-143.750183,-81.064533,-29.472433,61.340976,32.79937,74.476549,67.049584,-61.106866,-32.838159,0,0.01
4764.434,217.658569,291.261292,292.40152,-143.768747,-81.141366,-29.408663,61.295369,32.802865,74.477752,66.92869,-61.102282,-32.838159,0,0.01
4779.685,217.844254,291.221252,292.429718,-143.841914,-81.19849,-29.277456,61.267981,32.805042,74.478211,66.851799,-61.084005,-32.838159,0,0.01
4795.202,217.990311,291.187103,292.397705,-144.012598,-81.19425,-29.062138,61.237271,32.807391,74.478383,66.796852,-61.024474,-32.838159,0,0.01
4810.743,218.181305,291.122162,292.34021,-144.234505,-81.170129,-28.802646,61.197164,32.810428,74.478841,66.752906,-60.946667,-32.838159,0,0.01
4826.253,218.364227,291.085541,292.25946,-144.502076,-81.15718,-28.477206,61.158661,32.818335,74.478956,66.687016,-60.864275,-32.838159,0,0.03
4841.481,218.533325,291.056519,292.140442,-144.80116,-81.136668,-28.125753,61.123424,32.831456,74.479185,66.632069,-60.781884,-32.838159,0,0.03
4857.263,218.634201,291.03714,292.013092,-145.054751,-81.096332,-27.846551,61.095636,32.845837,74.479185,66.621069,-60.685742,-32.838159,0,0.03
4873.332,218.741043,291.038452,291.832947,-145.462525,-81.000877,-27.385435,61.068592,32.857239,74.479299,66.621069,-60.534653,-32.838159,0,0.03
4887.918,218.869446,291.047729,291.583496,-145.98724,-80.879066,-26.791908,61.046877,32.870188,74.479299,66.621069,-60.401898,-32.838159,0,0.03
4903.072,218.985016,291.04599,291.255341,-146.553437,-80.720586,-26.182223,61.01949,32.893965,74.479299,66.665015,-60.218838,-32.838159,0,0.03
4917.066,219.10379,291.001678,290.82547,-147.085657,-80.569784,-25.669598,60.995196,32.937338,74.479299,66.752906,-60.09061,-32.838159,0,0.03
4932.563,219.260971,290.962341,290.35321,-147.598798,-80.512144,-25.174448,60.967637,33.003286,74.479299,66.774908,-60.035721,-32.838159,0,0.03
4947.905,219.404144,290.917542,289.964447,-147.973169,-80.507732,-24.828553,60.944432,33.065222,74.479299,66.774908,-60.035721,-32.838159,0,0.03
4962.91,219.574341,290.887146,289.355774,-148.558159,-80.500055,-24.277597,60.918764,33.162339,74.479529,66.774908,-60.035721,-32.838159,0,0.03
4978.342,219.757812,290.83136,288.833649,-148.890818,-80.475704,-23.984013,60.889199,33.245532,74.479529,66.774908,-60.035721,-32.805157,0,0.03
4993.347,219.943573,290.829956,287.953918,-149.455239,-80.43107,-23.458726,60.863359,33.385162,74.479815,66.774908,-60.031137,-32.750268,0,0.03
5010.07,220.10936,290.920807,287.25708,-149.609651,-80.43617,-23.255555,60.840498,33.508978,74.483138,66.654071,-60.031137,-32.629373,0,0.03
5025.608,220.270462,290.987854,286.568146,-149.401896,-80.393542,-23.435349,60.817808,33.628154,74.484571,66.555179,-60.031137,-32.442647,0,0.03
5041.562,220.382324,291.022186,285.797394,-149.698631,-80.32662,-23.161246,60.802167,33.790415,74.485659,66.555179,-60.017386,-32.321752,0,0.03
5056.742,220.475311,291.100647,284.898804,-149.697371,-80.228702,-23.193332,60.796151,33.924258,74.491675,66.555179,-60.017386,-32.145969,0,0.03
5072.769,220.568069,291.164551,283.98941,-149.501648,-80.105,-23.422457,60.789103,34.088353,74.492821,66.555179,-60.003635,-31.915296,0,0.03
5087.703,220.641342,291.282318,282.828217,-149.505659,-79.958495,-23.440506,60.7879,34.223285,74.49454,66.555179,-59.989942,-31.761457,0,0.03
5101.717,220.694397,291.356628,282.040283,-149.148649,-79.834392,-23.826736,60.786697,34.35031,74.49752,66.555179,-59.989942,-31.541728,0,0.03
5116.816,220.743881,291.477325,280.951874,-149.428367,-79.709487,-23.551373,60.786582,34.517842,74.498322,66.555179,-59.948746,-31.387946,0,0.03
5132.772,220.780731,291.546631,280.2901,-149.599853,-79.647894,-23.391288,60.786468,34.62361,74.501358,66.555179,-59.939579,-31.300054,0,0.03
5148.044,220.805359,291.596527,279.791534,-149.475808,-79.572092,-23.526965,60.786468,34.727029,74.502447,66.555179,-59.925828,-31.135271,0,0.03
5164.699,220.834183,291.653351,279.20282,-149.482741,-79.500415,-23.532293,60.786468,34.809306,74.504338,66.555179,-59.921244,-31.036379,0,0.03
5179.908,220.852707,291.726349,278.984314,-149.098057,-79.464261,-23.889017,60.786353,34.837324,74.508062,66.500232,-59.921244,-30.937486,0,0.03
5195.43,220.858536,291.829193,278.966187,-148.802411,-79.494227,-24.100266,60.786238,34.851819,74.510067,66.379395,-59.921244,-30.849595,0,0.03
5211.057,220.872482,291.861694,279.001099,-148.750844,-79.516572,-24.120836,60.784176,34.852392,74.513448,66.335449,-59.921244,-30.838594,0,0.03
5226.068,220.924271,291.874481,279.080658,-148.650233,-79.518062,-24.225916,60.777931,34.852392,74.531782,66.335449,-59.921244,-30.838594,0,0.03
5241.711,221.017471,291.915741,279.252075,-148.433368,-79.521328,-24.448854,60.768018,34.852392,74.571374,66.335449,-59.921244,-30.838594,0,0.03
5257.727,221.129913,291.943024,279.424622,-148.215072,-79.524365,-24.676948,60.754382,34.852392,74.611137,66.335449,-59.921244,-30.838594,0,0.03
5273.758,221.272827,291.913055,279.542664,-148.065186,-79.52637,-24.846315,60.732208,34.852564,74.638582,66.335449,-59.921244,-30.838594,0,0.03
5289.771,221.416702,291.842682,279.601227,-147.99116,-79.527344,-24.944405,60.706826,34.852564,74.651989,66.335449,-59.921244,-30.838594,0,-0.04
5305.271,221.49968,291.809631,279.646729,-147.933635,-79.528032,-25.014994,60.688778,34.852564,74.664422,66.335449,-59.921244,-30.838594,0,-0.04
5319.338,221.608383,291.741241,279.667572,-147.907336,-79.528375,-25.061174,60.672449,34.852564,74.667172,66.335449,-59.921244,-30.838594,0,-0.04
5334.654,221.75032,291.638275,279.673828,-147.899601,-79.528433,-25.096354,60.644832,34.852564,74.66849,66.335449,-59.921244,-30.838594,0,-0.04
5350.822,221.856979,291.558838,279.673767,-147.8992,-79.528375,-25.11761,60.623977,34.852793,74.668662,66.335449,-59.921244,-30.838594,0,-0.04
5366.697,221.916,291.515137,279.674255,-147.898398,-79.528375,-25.129929,60.61246,34.852908,74.668891,66.335449,-59.921244,-30.838594,0,-0.04
5381.587,221.958557,291.484619,279.676788,-147.895247,-79.528375,-25.141273,60.60421,34.852908,74.669464,66.335449,-59.921244,-30.838594,0,-0.04
5397.626,221.977402,291.4729,279.680664,-147.890319,-79.528433,-25.149581,60.600715,34.852908,74.670324,66.335449,-59.921244,-30.838594,0,-0.04
5412.716,221.98024,291.47229,279.683044,-147.88734,-79.52849,-25.153019,60.600256,34.852908,74.671011,66.335449,-59.921244,-30.838594,0,-0.04
5426.729,221.981277,291.472748,279.684967,-147.884933,-79.52849,-25.155483,60.600142,34.852908,74.671298,66.335449,-59.921244,-30.838594,0,-0.04
5441.734,221.982071,291.472748,279.685913,-147.88373,-79.528547,-25.156801,60.600027,34.852908,74.671527,66.335449,-59.921244,-30.838594,0,-0.04
5458.773,221.982437,291.473419,279.687347,-147.881897,-79.528547,-25.158577,60.600027,34.852908,74.671871,66.335449,-59.921244,-30.838594,0,-0.04
5473.76,221.982788,291.47406,279.688782,-147.880063,-79.528605,-25.160353,60.600027,34.852908,74.672214,66.335449,-59.921244,-30.838594,0,-0.04
5489.924,221.983139,291.483276,279.696625,-147.880808,-79.535595,-25.151128,60.600027,34.852908,74.672615,66.324448,-59.921244,-30.838594,0,-0.04
5505.373,221.983368,291.483704,279.697571,-147.879605,-79.535595,-25.152332,60.600027,34.852908,74.672959,66.324448,-59.921244,-30.838594,0,-0.04
5519.553,221.983734,291.484375,279.699005,-147.877829,-79.535652,-25.154108,60.600027,34.852908,74.673188,66.324448,-59.921244,-30.838594,0,-0.04
5536.492,221.983963,291.484802,279.699951,-147.876625,-79.535652,-25.155311,60.600027,34.852908,74.673418,66.324448,-59.921244,-30.838594,0,-0.04
5550.561,221.984207,291.485229,279.700897,-147.875365,-79.535652,-25.156514,60.600027,34.852908,74.673647,66.324448,-59.921244,-30.838594,0,-0.04
5565.699,221.984558,291.485901,279.702332,-147.873589,-79.535709,-25.15829,60.600027,34.852908,74.673933,66.324448,-59.921244,-30.838594,0,-0.04
5582.011,221.984924,291.486542,279.703766,-147.871755,-79.535709,-25.160066,60.600027,34.852908,74.674277,66.324448,-59.921244,-30.838594,0,-0.04
5597.291,221.985153,291.486969,279.704712,-147.870552,-79.535709,-25.161212,60.600027,34.852908,74.674506,66.324448,-59.921244,-30.838594,0,-0.04
5612.278,221.985519,291.48764,279.706146,-147.868719,-79.535767,-25.162989,60.600027,34.852908,74.67485,66.324448,-59.921244,-30.838594,0,-0.04
5627.042,221.985641,291.487854,279.706604,-147.868146,-79.535767,-25.163619,60.600027,34.852908,74.674965,66.324448,-59.921244,-30.838594,0,-0.04
5641.822,221.985992,291.488495,279.708038,-147.866369,-79.535767,-25.165395,60.600027,34.852908,74.675251,66.324448,-59.921244,-30.838594,0,-0.04
5657.827,221.986343,291.489166,279.709473,-147.864536,-79.535824,-25.167171,60.600027,34.852908,74.675595,66.324448,-59.921244,-30.838594,0,-0.04
5674.581,221.986847,291.472931,279.698578,-147.85703,-79.521844,-25.191407,60.600027,34.852908,74.675824,66.34645,-59.921244,-30.838594,0,-0.04
5689.573,221.987076,291.464844,279.693115,-147.853306,-79.514854,-25.203554,60.600027,34.852908,74.675939,66.357394,-59.921244,-30.838594,0,-0.04
5705.683,221.987198,291.465057,279.693573,-147.852733,-79.514911,-25.204127,60.600027,34.852908,74.676053,66.357394,-59.921244,-30.838594,0,-0.04
5721.164,221.987442,291.465485,279.69455,-147.85153,-79.514911,-25.20533,60.600027,34.852908,74.676282,66.357394,-59.921244,-30.838594,0,-0.04
5735.453,221.987671,291.465912,279.695496,-147.850327,-79.514911,-25.206533,60.600027,34.852908,74.676512,66.357394,-59.921244,-30.838594,0,-0.04
5752.046,221.987915,291.46637,279.696442,-147.849123,-79.514911,-25.207679,60.600027,34.852908,74.676741,66.357394,-59.921244,-30.838594,0,-0.05
