timestamp,x,y,z,roll,pitch,yaw,joint1,joint2,joint3,joint4,joint5,joint6,gripper,scale
6227.539,-168.23558,259.54483,239.940842,-76.136523,-83.959173,-55.813767,134.558221,37.549133,64.515048,86.731945,-89.349903,-21.032192,0,0.06
6243.222,-167.86322,259.507385,239.445969,-75.088067,-83.963527,-56.503837,134.518802,37.531199,64.329467,86.404958,-89.293066,-20.878525,0,0.06
6259.206,-167.640396,259.483032,239.148529,-74.470361,-83.966105,-56.906226,134.47944,37.513266,64.143828,86.078028,-89.236171,-20.724857,0,0.06
6274.308,-167.344009,259.448364,238.751343,-73.659855,-83.969543,-57.429221,134.449932,37.499801,64.004657,85.832802,-89.193543,-20.609578,0,0.06
6289.315,-167.048401,259.411163,238.353485,-72.864361,-83.972981,-57.936862,134.41057,37.481868,63.819076,85.505872,-89.136648,-20.455911,0,0.06
6303.349,-166.753586,259.371399,237.954941,-72.083878,-83.976591,-58.429205,134.371208,37.463934,63.633438,85.178943,-89.079811,-20.302244,0,0.06
6318.853,-166.459534,259.329102,237.555725,-71.318177,-83.980372,-58.906249,134.331789,37.446058,63.447857,84.852013,-89.022916,-20.148577,0,0.06
6335.791,-166.239487,259.295715,237.255844,-70.753699,-83.983351,-59.254092,134.292426,37.428124,63.262276,84.525083,-88.966079,-19.994909,0,0.06
6350.814,-165.946777,259.248932,236.855423,-70.013838,-83.987534,-59.704666,134.253064,37.410191,63.076637,84.198096,-88.909184,-19.841242,0,0.06
6366.942,-165.654816,259.199585,236.4543,-69.288703,-83.992003,-60.140286,134.213702,37.392257,62.891056,83.871166,-88.852347,-19.687575,0,0.06
6382.147,-165.363586,259.147675,236.05249,-68.578063,-83.996816,-60.561009,134.184137,37.378793,62.751827,83.625998,-88.809719,-19.572296,0,0.06
6397.077,-165.073105,259.09314,235.649994,-67.881862,-84.00203,-60.967007,134.144775,37.360859,62.566246,83.299011,-88.752824,-19.418628,0,0.06
6412.302,-164.783356,259.036011,235.246796,-67.200043,-84.007645,-61.358279,134.105413,37.342925,62.380665,82.972081,-88.695929,-19.264961,0,0.06
6427.428,-164.494324,258.976257,234.842896,-66.532375,-84.013776,-61.735057,134.066051,37.324992,62.195027,82.645151,-88.639092,-19.111294,0,0.06
6443.094,-164.278015,258.929718,234.539536,-66.040949,-84.018703,-62.008185,134.036486,37.311527,62.055856,82.399925,-88.596464,-18.996015,0,0.06
6458.665,-163.990219,258.865387,234.13443,-65.397976,-84.02575,-62.35981,133.987269,37.289125,61.823865,81.991292,-88.52536,-18.803959,0,0.06
6473.945,-163.70314,258.798401,233.728622,-64.768925,-84.033371,-62.697167,133.947907,37.271191,61.638227,81.664305,-88.468465,-18.650292,0,0.06
6489.439,-163.416733,258.72876,233.322128,-64.153683,-84.041679,-63.020487,133.918399,37.257727,61.499055,81.419136,-88.425837,-18.535013,0,0.06
6503.95,-163.131027,258.656464,232.914932,-63.552135,-84.050559,-63.32977,133.879037,37.239793,61.313474,81.092149,-88.369,-18.381346,0,0.06
6520.097,-162.845978,258.581512,232.50705,-62.964223,-84.060185,-63.625187,133.839675,37.221859,61.127836,80.765219,-88.312105,-18.227678,0,0.06
6534.044,-162.561615,258.503876,232.098465,-62.38989,-84.070498,-63.906853,133.800256,37.203983,60.942255,80.43829,-88.255267,-18.074011,0,0.06
6550.09,-162.34877,258.443878,231.791565,-61.967907,-84.078749,-64.109107,133.770748,37.190519,60.803026,80.193064,-88.212582,-17.958732,0,0.06
6565.097,-162.065552,258.361542,231.381775,-61.41695,-84.090437,-64.366881,133.731386,37.172585,60.617445,79.866134,-88.155745,-17.805065,0,0.06
6580.615,-161.782974,258.276489,230.971283,-60.879229,-84.10287,-64.61119,133.691967,37.154651,60.431864,79.539204,-88.09885,-17.651397,0,0.06
6595.944,-161.501038,258.188721,230.560089,-60.354744,-84.11622,-64.842092,133.652604,37.136718,60.246226,79.212275,-88.042013,-17.49773,0,0.06
6611.106,-161.289993,258.121124,230.251251,-59.970003,-84.126763,-65.006474,133.613242,37.118784,60.060645,78.885288,-87.985118,-17.344063,0,0.06
6626.836,-160.939026,258.005035,229.735641,-59.34502,-84.145441,-65.263904,133.57388,37.100851,59.875064,78.558358,-87.92828,-17.190395,0,0.06
6641.842,-160.658951,257.909058,229.322388,-58.859668,-84.161427,-65.454985,133.534518,37.082917,59.689425,78.231428,-87.871386,-17.036728,0,0.06
6658.867,-160.449295,257.835297,229.011993,-58.504205,-84.173975,-65.589687,133.504953,37.069453,59.550254,77.986202,-87.828758,-16.921449,0,0.06
6674.795,-160.170258,257.734497,228.597534,-58.041484,-84.191622,-65.75785,133.455736,37.04705,59.318263,77.577569,-87.757654,-16.729394,0,0.03
6689.799,-159.89183,257.630951,228.182388,-57.591655,-84.210185,-65.91295,133.416374,37.029116,59.132625,77.250582,-87.700816,-16.575726,0,0.03
6705.523,-159.613968,257.524628,227.766571,-57.15466,-84.229781,-66.055044,133.386867,37.015709,58.993453,77.005413,-87.658131,-16.460447,0,0.03
6719.007,-159.405945,257.443054,227.454254,-56.835351,-84.245136,-66.153019,133.347504,36.997776,58.807872,76.678426,-87.601293,-16.30678,0,0.03
6735.014,-159.059952,257.303619,226.932877,-56.31923,-84.27195,-66.300155,133.308085,36.979842,58.622234,76.351496,-87.544399,-16.153113,0,0.03
6750.4,-158.783798,257.188904,226.515015,-55.920795,-84.294639,-66.40323,133.268723,36.961908,58.436653,76.024567,-87.487561,-15.999445,0,0.03
6766.405,-158.577026,257.101013,226.201187,-55.63042,-84.312287,-66.471985,133.239215,36.948444,58.297424,75.779341,-87.444876,-15.884166,0,0.03
6782.822,-158.233078,256.951019,225.677292,-55.1626,-84.343169,-66.570305,133.189998,36.926041,58.065434,75.370707,-87.373829,-15.692111,0,0.03
6798.335,-158.027115,256.858887,225.362442,-54.891649,-84.362478,-66.619522,133.150579,36.908108,57.879853,75.04372,-87.316935,-15.538444,0,0.03
6814.407,-157.75296,256.733551,224.942078,-54.541686,-84.389177,-66.673609,133.121071,36.894643,57.740624,74.798552,-87.274306,-15.423164,0,0.03
6827.267,-157.547668,256.637695,224.626373,-54.287866,-84.409919,-66.705523,133.081709,36.87671,57.555043,74.471622,-87.217412,-15.269497,0,0.03
6842.772,-157.206161,256.474365,224.099365,-53.881238,-84.445958,-66.742135,133.042347,36.858776,57.369462,74.144635,-87.160574,-15.11583,0,0.03
6858.079,-156.933502,256.340454,223.677032,-53.570866,-84.475981,-66.756401,133.002985,36.840842,57.183824,73.817705,-87.10368,-14.962163,0,0.03
6873.713,-156.72934,256.238159,223.359848,-53.346897,-84.4993,-66.758235,132.97342,36.827378,57.044652,73.572479,-87.061052,-14.846883,0,0.03
6889.14,-156.457535,256.099213,222.936386,-53.060074,-84.531386,-66.748781,132.934058,36.809444,56.859071,73.245549,-87.004214,-14.693216,0,0.03
6904.323,-156.186218,255.957382,222.512268,-52.787003,-84.564617,-66.725633,132.894696,36.791511,56.673433,72.91862,-86.947319,-14.539549,0,0.03
6919.469,-155.915344,255.812653,222.087509,-52.527739,-84.598995,-66.688506,132.855334,36.773635,56.487852,72.59169,-86.890482,-14.385882,0,0.03
6935.474,-155.712494,255.702179,221.768539,-52.342502,-84.62558,-66.651435,132.815914,36.755701,56.302271,72.26476,-86.833587,-14.232214,0,0.03
6952.229,-155.374969,255.514435,221.236115,-52.051669,-84.671302,-66.571737,132.776552,36.737767,56.116632,71.937773,-86.776693,-14.078547,0,0.03
6967.729,-155.105438,255.360931,220.809464,-51.83532,-84.709232,-66.491638,132.73719,36.719834,55.931051,71.610844,-86.719855,-13.92488,0,0.03
6982.822,-154.90358,255.243881,220.48909,-51.682741,-84.738395,-66.421851,132.707625,36.706369,55.791823,71.365618,-86.677227,-13.809601,0,0.03
6997.898,-154.634796,255.085236,220.061371,-51.492519,-84.778388,-66.315568,132.658465,36.683967,55.559832,70.956984,-86.606123,-13.617545,0,0.03
7014.015,-154.366409,254.92363,219.633026,-51.317595,-84.819526,-66.193929,132.619046,36.666033,55.374251,70.629997,-86.549228,-13.463878,0,0.03
7027.634,-154.09845,254.759064,219.204102,-51.158427,-84.86181,-66.056591,132.589538,36.652569,55.235022,70.384828,-86.5066,-13.348599,0,0.03
7042.817,-153.897736,254.633698,218.882004,-51.049623,-84.894354,-65.942973,132.560031,36.639104,55.095851,70.139603,-86.463972,-13.23332,0,0.03
7058.407,-153.56369,254.421005,218.344437,-50.888851,-84.949989,-65.733156,132.510814,36.616701,54.86386,69.730912,-86.392868,-13.041264,0,0.03
7074.867,-153.363541,254.291153,218.021454,-50.805084,-84.984251,-65.594558,132.471452,36.598768,54.678222,69.403982,-86.336031,-12.887597,0,0.03
7090.239,-153.097,254.115402,217.590302,-50.708598,-85.030948,-65.394538,132.441887,36.585303,54.53905,69.158813,-86.293345,-12.772318,0,0.03
7105.983,-152.830826,253.93663,217.158585,-50.630046,-85.078789,-65.176699,132.402525,36.567427,54.353469,68.831826,-86.236508,-12.618651,0,0.03
7120.972,-152.565018,253.754852,216.726288,-50.569943,-85.127777,-64.940469,132.363163,36.549493,54.167831,68.504897,-86.179613,-12.464983,0,0.02
7136.296,-152.29953,253.570053,216.293427,-50.528919,-85.177911,-64.685159,132.323743,36.53156,53.98225,68.177967,-86.122776,-12.311316,0,0.02
7151.409,-152.100647,253.429474,215.968414,-50.511042,-85.216242,-64.480785,132.284381,36.513626,53.796669,67.851037,-86.065881,-12.157649,0,0.02
7156.309,-151.968155,253.334793,215.751572,-50.505485,-85.24214,-64.338233,132.274526,36.5091,53.750259,67.769276,-86.051672,-12.119203,0,0.02
7167.261,-151.769577,253.19136,215.426041,-50.506917,-85.281559,-64.114722,132.245019,36.495693,53.611031,67.52405,-86.009044,-12.003981,0,0.02
7182.383,-151.571167,253.046204,215.10022,-50.520267,-85.321552,-63.879236,132.205657,36.477759,53.42545,67.19712,-85.952149,-11.850314,0,0.02
7197.84,-151.3069,252.849991,214.665298,-50.557337,-85.375811,-63.546119,132.176092,36.464295,53.286221,66.951952,-85.909521,-11.735035,0,0.02
7213.717,-151.042938,252.650711,214.229858,-50.617212,-85.431101,-63.190255,132.13673,36.446361,53.10064,66.624965,-85.852626,-11.581368,0,0.02
7228.683,-150.779266,252.448364,213.7939,-50.700921,-85.48748,-62.81067,132.097368,36.428427,52.915059,66.298035,-85.795789,-11.427701,0,0.02
7243.922,-150.515869,252.242935,213.357437,-50.809496,-85.544891,-62.406277,132.058006,36.410494,52.72942,65.971105,-85.738894,-11.274033,0,0.02
7259.331,-150.318512,252.086838,213.029739,-50.907988,-85.58855,-62.08605,132.018643,36.39256,52.543839,65.644176,-85.682057,-11.120366,0,0.02
7276.404,-149.989899,251.822815,212.482971,-51.106002,-85.662576,-61.518593,131.979281,36.374627,52.358258,65.317189,-85.625162,-10.966699,0,0.02
7290.43,-149.792938,251.662064,212.154541,-51.24609,-85.707668,-61.156942,131.939862,36.356693,52.17262,64.990259,-85.568325,-10.813031,0,0.02
7304.442,-149.530533,251.445007,211.716217,-51.458944,-85.768631,-60.648729,131.910354,36.343229,52.033449,64.74509,-85.525639,-10.697752,0,0.02
7319.81,-149.268356,251.224838,211.277405,-51.702967,-85.830396,-60.109518,131.870992,36.325352,51.847868,64.418103,-85.468802,-10.544085,0,0.02
7335.52,-149.006424,251.001541,210.838135,-51.979877,-85.89302,-59.537534,131.831573,36.307419,51.662229,64.091174,-85.411907,-10.390418,0,0.02
7352.217,-148.74472,250.775116,210.398407,-52.291394,-85.956389,-58.931116,131.79221,36.289485,51.476648,63.764244,-85.35507,-10.23675,0,0.02
7368.046,-148.483215,250.545532,209.958237,-52.639466,-86.020503,-58.288314,131.752848,36.271552,51.291067,63.437314,-85.298175,-10.083083,0,0.02
7383.63,-148.221924,250.312805,209.517624,-53.026213,-86.085247,-57.607067,131.713486,36.253618,51.105429,63.110327,-85.241338,-9.929416,0,0.02
7399.009,-147.960831,250.07692,209.076569,-53.453754,-86.150622,-56.885083,131.674124,36.235684,50.919848,62.783397,-85.184443,-9.775749,0,0.02
7413.64,-147.765137,249.897934,208.745514,-53.802685,-86.200011,-56.315506,131.644559,36.22222,50.780619,62.538229,-85.141815,-9.660469,0,0.02
7428.693,-147.504364,249.656494,208.303741,-54.307633,-86.266245,-55.516459,131.605197,36.204286,50.595038,62.211242,-85.084977,-9.506802,0,0.02
7443.439,-147.243774,249.41188,207.861572,-54.860537,-86.332822,-54.669685,131.565835,36.186353,50.409457,61.884312,-85.028083,-9.353135,0,0.02
7460.414,-146.983337,249.164093,207.418991,-55.46432,-86.399801,-53.772204,131.526473,36.168419,50.223819,61.557382,-84.971188,-9.199468,0,0.02
7475.411,-146.788116,248.976135,207.086823,-55.952423,-86.450107,-53.063971,131.48711,36.150486,50.038238,61.230453,-84.914351,-9.0458,0,0.02
7490.593,-146.527954,248.722748,206.643585,-56.652921,-86.517315,-52.070175,131.447691,36.132552,49.852657,60.903523,-84.857513,-8.892133,0,0.02
7506.518,-146.267929,248.466141,206.199982,-57.413465,-86.584523,-51.016506,131.408329,36.114618,49.667018,60.576536,-84.800618,-8.738466,0,0.02
7521.512,-146.008026,248.206314,205.756042,-58.237837,-86.651616,-49.899238,131.378821,36.101211,49.527847,60.331367,-84.75799,-8.623187,0,0.02
7536.775,-145.74826,247.943283,205.311737,-59.129989,-86.718423,-48.714476,131.339402,36.083278,49.342209,60.00438,-84.701096,-8.469519,0,0.02
7552.265,-145.488602,247.677002,204.867111,-60.094105,-86.784771,-47.457922,131.30004,36.065344,49.156628,59.67745,-84.644258,-8.315852,0,0.02
7568.028,-145.22905,247.407501,204.422165,-61.134539,-86.850547,-46.125337,131.260677,36.04741,48.971047,59.350521,-84.587364,-8.162185,0,0.02
7583.263,-145.034454,247.203232,204.088257,-61.967735,-86.899363,-45.073157,131.221315,36.029477,48.785408,59.023591,-84.530526,-8.008518,0,0.02
7598.888,-144.77507,246.92804,203.642761,-63.152841,-86.963649,-43.596301,131.181953,36.011543,48.599827,58.696661,-84.473631,-7.85485,0,0.04
7613.694,-144.515762,246.649597,203.196991,-64.427099,-87.026731,-42.030637,131.142591,35.99361,48.414246,58.369674,-84.416794,-7.701183,0,0.04
7627.961,-144.256531,246.367889,202.750946,-65.795207,-87.088382,-40.371294,131.113026,35.980145,48.275017,58.124506,-84.374109,-7.585904,0,0.04
7643.94,-143.99736,246.082901,202.304626,-67.261865,-87.14837,-38.613746,131.073664,35.962212,48.089436,57.797519,-84.317271,-7.432237,0,0.04
7658.882,-143.738251,245.794647,201.858047,-68.831425,-87.206411,-36.753524,131.034302,35.944278,47.903855,57.470589,-84.260377,-7.278569,0,0.04
7674.634,-143.479187,245.503113,201.411224,-70.508014,-87.26216,-34.78656,130.99494,35.926345,47.718217,57.143659,-84.203539,-7.124902,0,0.04
7689.639,-143.284927,245.282288,201.075974,-71.837792,-87.302267,-33.239172,130.965375,35.91288,47.579046,56.898433,-84.160854,-7.009623,0,0.04
7707.75,-143.025925,244.984985,200.628754,-73.709645,-87.35326,-31.077517,130.916158,35.890477,47.347055,56.4898,-84.089807,-6.817568,0,0.04
7721.887,-142.766953,244.684387,200.181335,-75.696033,-87.40093,-28.801557,130.876796,35.872544,47.161417,56.162813,-84.032912,-6.6639,0,0.04
7735.882,-142.508011,244.380478,199.733719,-77.797814,-87.444991,-26.410604,130.847288,35.859137,47.022245,55.917644,-83.990284,-6.548621,0,0.04
7750.89,-142.249054,244.073242,199.285919,-80.014072,-87.48504,-23.905403,130.807869,35.841203,46.836607,55.590714,-83.93339,-6.394954,0,0.04
7768.323,-141.990112,243.762695,198.837952,-82.342171,-87.520564,-21.288648,130.768507,35.823269,46.651026,55.263727,-83.876552,-6.241287,0,0.04
7783.91,-141.731171,243.448837,198.389832,-84.777471,-87.551217,-18.565093,130.729145,35.805336,46.465445,54.936798,-83.819657,-6.087619,0,0.04
7799.452,-141.536942,243.211243,198.053635,-86.670122,-87.570755,-16.456494,130.689782,35.787402,46.279806,54.609868,-83.76282,-5.933952,0,0.04
7814.142,-141.277954,242.891525,197.60527,-89.274502,-87.591897,-13.564375,130.65042,35.769469,46.094225,54.282938,-83.705925,-5.780285,0,0.04
7828.025,-141.018951,242.568481,197.156784,-91.960929,-87.606966,-10.590609,130.620855,35.756004,45.955054,54.037712,-83.663297,-5.665006,0,0.04
7843.026,-140.759888,242.242081,196.708191,-94.715653,-87.615732,-7.548834,130.581493,35.738071,45.769416,53.710783,-83.606403,-5.511338,0,0.04
7859.025,-140.500793,241.912323,196.259491,-97.522974,-87.617795,-4.454861,130.542131,35.720137,45.583835,53.383853,-83.549565,-5.357671,0,0.04
7874.524,-140.241638,241.579224,195.81073,-100.365475,-87.612925,-1.326054,130.502769,35.702203,45.398254,53.056866,-83.49267,-5.204004,0,0.04
7890.026,-139.982437,241.242737,195.361908,-103.224535,-87.60095,1.818969,130.463349,35.68427,45.212615,52.729936,-83.435833,-5.050336,0,0.04
7905.629,-139.787979,240.988174,195.025238,-105.368199,-87.587141,4.176805,130.433842,35.670805,45.073444,52.484767,-83.393148,-4.935057,0,0.04
7920.524,-139.528641,240.645798,194.57634,-108.210242,-87.562332,7.304181,130.39448,35.652929,44.887806,52.15778,-83.33631,-4.78139,0,0.04
7936.524,-139.269226,240.300034,194.127396,-111.017047,-87.530132,10.395918,130.355118,35.634995,44.702224,51.830851,-83.279473,-4.627723,0,0.04
7952.119,-139.009705,239.950882,193.678452,-113.771542,-87.490598,13.434944,130.315755,35.617062,44.516643,51.503921,-83.222578,-4.474056,0,0.04
7967.046,-138.750092,239.598358,193.229523,-116.458427,-87.443787,16.405959,130.276336,35.599128,44.331005,51.176991,-83.165683,-4.320388,0,0.04
7982.769,-138.490372,239.242416,192.780594,-119.064469,-87.389872,19.295843,130.236974,35.581195,44.145424,50.850004,-83.108846,-4.166721,0,0.04
7998.274,-138.230545,238.883087,192.331711,-121.579066,-87.329081,22.093826,130.197612,35.563261,43.959843,50.523075,-83.051951,-4.013054,0,0.04
8015.323,-138.035599,238.611359,191.995087,-123.399926,-87.279062,24.126909,130.158249,35.545328,43.774205,50.196145,-82.995114,-3.859386,0,0.04
8030.335,-137.775543,238.246063,191.546295,-125.735875,-87.206755,26.745555,130.118887,35.527394,43.588624,49.869215,-82.938219,-3.705719,0,0.04
8045.531,-137.515366,237.877365,191.09758,-127.963248,-87.128202,29.255225,130.089323,35.513929,43.449452,49.623989,-82.895591,-3.59044,0,0.04
8060.735,-137.255035,237.505234,190.648956,-130.079754,-87.043634,31.653569,130.04996,35.495996,43.263814,49.29706,-82.838754,-3.436773,0,0.04
8076.552,-136.994568,237.1297,190.200455,-132.084992,-86.95345,33.940301,130.010598,35.478062,43.078233,48.97013,-82.781859,-3.283105,0,0.04
8092.525,-136.733932,236.750732,189.75206,-133.98005,-86.857881,36.116337,129.971179,35.460129,42.892652,48.643143,-82.725022,-3.129438,0,0.04
8107.795,-136.473145,236.368332,189.303818,-135.767048,-86.757097,38.18397,129.931816,35.442195,42.707014,48.316213,-82.668127,-2.975771,0,0.04
8122.641,-136.277435,236.079269,188.967728,-137.038327,-86.678373,39.66541,129.892454,35.424262,42.521433,47.989283,-82.611289,-2.822104,0,0.04
8138.656,-136.016342,235.690857,188.51976,-138.644327,-86.569282,41.551243,129.853092,35.406328,42.335851,47.662354,-82.554395,-2.668379,0,0.04
8152.643,-135.755066,235.298996,188.071976,-140.152409,-86.455779,43.338757,129.823585,35.392921,42.196623,47.417128,-82.511767,-2.553157,0,0.04
8167.552,-135.493591,234.903702,187.62439,-141.567214,-86.338036,45.032535,129.784223,35.374987,42.011042,47.090198,-82.454872,-2.39949,0,0.04
8183.638,-135.231918,234.504944,187.177032,-142.893268,-86.216283,46.63716,129.744803,35.357054,41.825403,46.763268,-82.398035,-2.245823,0,0.04
8198.643,-134.970047,234.102753,186.729904,-144.135497,-86.090748,48.157446,129.705441,35.33912,41.639822,46.436339,-82.34114,-2.092155,0,0.04
8214.005,-134.773499,233.798828,186.394714,-145.014988,-85.994204,49.245207,129.666079,35.321186,41.454241,46.109352,-82.284302,-1.938488,0,0.04
8229.512,-134.511261,233.390579,185.948044,-146.12177,-85.862424,50.629301,129.636514,35.307722,41.315013,45.864183,-82.241617,-1.823209,0,0.04
8244.969,-134.248795,232.978867,185.501633,-147.157506,-85.72732,51.941833,129.597152,35.289788,41.129432,45.537196,-82.18478,-1.669542,0,0.04
8259.76,-133.986084,232.563675,185.055527,-148.126435,-85.589066,53.187214,129.55779,35.271855,40.943851,45.210266,-82.127885,-1.515874,0,0.04
8275.511,-133.725647,232.149017,184.613968,-149.024604,-85.449035,54.358626,129.518771,35.254093,40.759988,44.88643,-82.071563,-1.36364,0,0.04
8290.629,-133.491119,231.773041,184.21698,-149.783372,-85.320635,55.362906,129.483706,35.238108,40.594575,44.595081,-82.020914,-1.226703,0,0.04
8306.114,-133.297333,231.46051,183.889389,-150.376669,-85.212919,56.158687,129.454714,35.22493,40.45804,44.354496,-81.979031,-1.113601,0,0.04
8321.571,-133.178955,231.268799,183.689484,-150.724799,-85.146398,56.630232,129.437067,35.216851,40.374617,44.207647,-81.953534,-1.044617,0,0.04
8336.449,-133.057129,231.070847,183.483932,-151.072126,-85.077414,57.104469,129.418847,35.2086,40.288902,44.056558,-81.927235,-0.97357,0,0.04
8352.237,-132.976517,230.939499,183.348007,-151.296095,-85.031463,57.412319,129.406815,35.2031,40.232122,43.956634,-81.909875,-0.926587,0,0.04
8367.987,-132.937134,230.875229,183.281647,-151.403811,-85.008946,57.561002,129.400914,35.200407,40.204448,43.907818,-81.901337,-0.903669,0,0.04
8382.992,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,0.04
8399.707,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,0.04
8414.85,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,0.04
8430.863,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,0.04
8444.202,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,0.04
8460.354,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,0.04
8475.351,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,0.04
8491.096,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,0.04
8507.726,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,0.07
8523.0,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,0.07
8538.505,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,0.07
8553.119,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,0.07
8567.654,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,0.07
8585.49,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,0.07
8600.45,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,0.07
8615.021,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,0.07
8630.713,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,0.07
8645.752,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,0.07
8661.287,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,0.07
8676.52,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,0.07
8692.095,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,0.07
8708.125,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,0.07
8723.668,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,0.07
8728.313,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,0.07
8737.937,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,0.07
8753.038,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,0.07
8768.503,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,0.07
8783.716,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,0.07
8799.376,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,0.07
8814.817,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,0.07
8829.777,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,0.07
8844.366,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,0.07
8859.82,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,0.07
8874.825,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,0.07
8890.681,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,0.07
8906.657,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,0.07
8921.656,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,0.07
8937.591,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,0.07
8952.725,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,0.07
8968.232,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,0.07
8985.054,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,0.07
