timestamp,x,y,z,roll,pitch,yaw,joint1,joint2,joint3,joint4,joint5,joint6,gripper,scale
8270.786,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,-0.02
8287.216,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,-0.02
8300.856,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,-0.02
8316.069,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,-0.02
8330.575,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,-0.02
8348.113,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,-0.02
8362.132,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,-0.02
8377.632,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,-0.02
8393.132,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,-0.02
8409.632,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,-0.02
8424.646,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,-0.02
8440.615,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,-0.02
8456.123,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,-0.02
8470.777,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,-0.02
8486.778,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,-0.02
8501.072,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,-0.02
8516.222,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,-0.01
8532.725,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,-0.01
8547.453,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,-0.01
8557.048,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,-0.01
8562.011,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,-0.01
8577.511,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,-0.01
8593.484,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,-0.01
8608.529,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,-0.01
8625.245,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,-0.01
8640.836,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,-0.01
8655.122,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,-0.01
8671.041,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,-0.01
8688.086,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,-0.01
8702.665,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,-0.01
8716.55,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,-0.01
8732.079,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,-0.01
8747.623,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,-0.01
8763.488,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,-0.01
8778.543,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,-0.01
8794.135,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,-0.01
8809.685,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,-0.01
8825.28,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,-0.01
8843.325,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,-0.01
8857.832,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,-0.01
8873.172,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,-0.01
8888.167,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,-0.01
8904.851,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,-0.01
8919.341,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,-0.01
8934.347,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,-0.01
