timestamp,x,y,z,roll,pitch,yaw,joint1,joint2,joint3,joint4,joint5,joint6
1716279457.5690832,79.407486,225.061539,272.608978,-159.582554,-86.74243,52.581769,70.579004,0.01759,25.874774,-182.988281,61.4731,183.120119
1716279457.677728,67.927948,215.804367,260.296936,-154.20059,-86.483109,48.951681,72.660502,0.017017,21.809638,-182.504877,65.419003,183.153064
1716279457.789464,49.756474,208.794724,247.616211,-164.487245,-83.821376,63.299403,76.770615,0.015928,18.347827,-182.493876,66.105636,183.153064
1716279457.8997107,30.472843,203.037567,238.718033,-167.330949,-81.993584,71.148066,81.612509,0.015699,15.718467,-182.691661,66.897578,183.219011
1716279458.0086074,13.100991,199.466827,237.884476,-156.239231,-84.746016,65.098548,86.300565,0.015699,14.106106,-182.90039,71.534755,183.537576
1716279458.118481,-4.314442,198.781555,240.88414,-122.540203,-87.583245,37.007573,91.224736,0.015298,13.803126,-183.614524,75.389099,183.592523
1716279458.2308633,-22.325928,197.379852,240.840546,-119.446345,-87.367355,38.60498,96.474462,0.01461,13.80221,-182.856444,75.389099,183.669413
1716279458.3421323,-40.177128,194.325592,240.834106,-117.968801,-87.311377,42.178002,101.757763,0.01272,13.80221,-182.61477,75.434878,183.691415
1716279458.4530892,-58.172386,189.507675,240.841858,-115.777123,-87.210594,45.127359,107.216561,0.01123,13.80221,-182.285147,75.494409,183.746362
1716279458.5729566,-63.225327,187.845032,240.685852,-112.06556,-86.444377,40.942934,109.649512,0.011746,13.80221,-179.296886,75.34332,183.834253
1716279458.6887293,-63.225327,187.845032,240.685852,-112.06556,-86.444377,40.942934,109.649512,0.011746,13.80221,-179.296886,75.34332,183.834253
1716279458.7987518,-63.225327,187.845032,240.685852,-112.06556,-86.444377,40.942934,109.649512,0.011746,13.80221,-179.296886,75.34332,183.834253
1716279458.907944,-63.225327,187.845032,240.685852,-112.06556,-86.444377,40.942934,109.649512,0.011746,13.80221,-179.296886,75.34332,183.834253
1716279459.0199249,-63.225327,187.845032,240.685852,-112.06556,-86.444377,40.942934,109.649512,0.011746,13.80221,-179.296886,75.34332,183.834253
1716279459.1289825,-63.225327,187.845032,240.685852,-112.06556,-86.444377,40.942934,109.649512,0.011746,13.80221,-179.296886,75.34332,183.834253
1716279459.2381878,-63.225327,187.845032,240.685852,-112.06556,-86.444377,40.942934,109.649512,0.011746,13.80221,-179.296886,75.34332,183.834253
1716279459.3467798,-63.225327,187.845032,240.685852,-112.06556,-86.444377,40.942934,109.649512,0.011746,13.80221,-179.296886,75.34332,183.834253
1716279459.4561045,-63.225327,187.845032,240.685852,-112.06556,-86.444377,40.942934,109.649512,0.011746,13.80221,-179.296886,75.34332,183.834253
1716279459.5648847,-63.225327,187.845032,240.685852,-112.06556,-86.444377,40.942934,109.649512,0.011746,13.80221,-179.296886,75.34332,183.834253
1716279459.6758933,-63.225327,187.845032,240.685852,-112.06556,-86.444377,40.942934,109.649512,0.011746,13.80221,-179.296886,75.34332,183.834253
1716279459.784433,-63.225327,187.845032,240.685852,-112.06556,-86.444377,40.942934,109.649512,0.011746,13.80221,-179.296886,75.34332,183.834253
1716279459.8944037,-63.225327,187.845032,240.685852,-112.06556,-86.444377,40.942934,109.649512,0.011746,13.80221,-179.296886,75.34332,183.834253
1716279460.0038116,-63.225327,187.845032,240.685852,-112.06556,-86.444377,40.942934,109.649512,0.011746,13.80221,-179.296886,75.34332,183.834253
1716279460.1142387,-63.225327,187.845032,240.685852,-112.06556,-86.444377,40.942934,109.649512,0.011746,13.80221,-179.296886,75.34332,183.834253
1716279460.2193892,-63.225327,187.845032,240.685852,-112.06556,-86.444377,40.942934,109.649512,0.011746,13.80221,-179.296886,75.34332,183.834253
1716279460.3295226,-63.225327,187.845032,240.685852,-112.06556,-86.444377,40.942934,109.649512,0.011746,13.80221,-179.296886,75.34332,183.834253
1716279460.4378498,-63.225327,187.845032,240.685852,-112.06556,-86.444377,40.942934,109.649512,0.011746,13.80221,-179.296886,75.34332,183.834253
