timestamp,x,y,z,roll,pitch,yaw,joint1,joint2,joint3,joint4,joint5,joint6,gripper,scale
5697.148,-100.532066,196.218964,248.882614,-179.956647,-77.021399,90.338657,127.03202,2.424872,23.855041,42.255179,-60.253388,-14.3338,0,0.01
5712.569,-100.731827,196.478409,248.643417,-179.893736,-77.062365,90.237243,127.04938,2.665228,23.974903,42.267211,-60.412154,-14.235251,0,0.01
5727.689,-100.998108,196.823532,248.322266,-179.809454,-77.117025,90.101681,127.062444,2.845538,24.0648,42.276264,-60.531215,-14.161397,0,0.01
5742.842,-101.264313,197.167709,247.99855,-179.724542,-77.171857,89.965776,127.079804,3.085893,24.184663,42.288353,-60.689924,-14.062848,0,0.01
5757.86,-101.530426,197.510925,247.672287,-179.638999,-77.226804,89.829584,127.097165,3.326249,24.304526,42.300385,-60.848691,-13.964357,0,0.01
5772.827,-101.796455,197.85318,247.34346,-179.552826,-77.281865,89.69299,127.114526,3.566605,24.424389,42.312475,-61.0074,-13.865808,0,0.01
5788.539,-101.995911,198.109222,247.095184,-179.487796,-77.323233,89.590316,127.131886,3.806961,24.544251,42.324507,-61.166167,-13.767316,0,0.01
5804.379,-102.261749,198.449768,246.761917,-179.400477,-77.378466,89.45315,127.149247,4.047317,24.664172,42.336596,-61.324933,-13.668768,0,0.01
5818.672,-102.527481,198.789307,246.426117,-179.312528,-77.433814,89.315583,127.162253,4.227569,24.754069,42.345649,-61.443994,-13.594913,0,0.01
5834.0,-102.793091,199.127853,246.087769,-179.223949,-77.489333,89.177615,127.179614,4.467925,24.873931,42.357681,-61.602703,-13.496365,0,0.01
5849.31,-103.058571,199.465378,245.746872,-179.134624,-77.54491,89.039246,127.196974,4.708281,24.993794,42.369771,-61.76147,-13.397873,0,0.01
5864.586,-103.323914,199.801895,245.403442,-179.044613,-77.600602,88.900475,127.214335,4.948636,25.113657,42.381803,-61.920236,-13.299324,0,0.01
5879.591,-103.589111,200.137375,245.057495,-178.953914,-77.656408,88.761304,127.231753,5.188992,25.23352,42.393892,-62.078946,-13.200833,0,0.01
5895.144,-103.78791,200.388306,244.796371,-178.885445,-77.698348,88.656624,127.244759,5.369245,25.323417,42.402945,-62.198006,-13.126921,0,0.01
5910.297,-104.052841,200.721954,244.445984,-178.793428,-77.754384,88.516651,127.26212,5.609601,25.44328,42.414977,-62.356773,-13.02843,0,0.01
5925.51,-104.317596,201.054535,244.093063,-178.700723,-77.810476,88.376219,127.27948,5.849956,25.563142,42.427066,-62.51554,-12.929939,0,0.01
5940.698,-104.582184,201.386063,243.737625,-178.607274,-77.866683,88.235271,127.296841,6.090312,25.683005,42.439098,-62.674249,-12.83139,0,0.01
5956.247,-104.780502,201.634003,243.469391,-178.536628,-77.908968,88.129274,127.314201,6.330668,25.802868,42.451188,-62.833016,-12.732898,0,0.01
5972.331,-105.110802,202.045868,243.019196,-178.417969,-77.979499,87.952001,127.331562,6.571024,25.922731,42.46322,-62.991782,-12.63435,0,0.01
5987.835,-105.30883,202.29216,242.747177,-178.34612,-78.021897,87.845259,127.348923,6.81138,26.042593,42.475309,-63.150491,-12.535858,0,0.01
6002.737,-105.572701,202.619583,242.382309,-178.249691,-78.078506,87.702421,127.361986,6.991689,26.13249,42.484362,-63.269552,-12.461947,0,0.01
6019.052,-105.836349,202.945908,242.014908,-178.152403,-78.135229,87.559066,127.379347,7.232045,26.252353,42.496394,-63.428319,-12.363455,0,0.01
6034.336,-106.099785,203.271088,241.645004,-178.054255,-78.192066,87.415197,127.396707,7.472401,26.372216,42.508484,-63.587028,-12.264906,0,0.01
6049.854,-106.362991,203.595154,241.272598,-177.955248,-78.249018,87.270697,127.414068,7.712757,26.492079,42.520516,-63.745795,-12.166415,0,0.01
6065.421,-106.625961,203.91806,240.89769,-177.855382,-78.306027,87.125624,127.431429,7.953113,26.611942,42.532605,-63.904561,-12.067866,0,0.01
6081.057,-106.888695,204.239822,240.520279,-177.754598,-78.363208,86.979978,127.448789,8.193468,26.731862,42.544695,-64.063271,-11.969375,0,0.01
6097.122,-107.151169,204.56041,240.140366,-177.652898,-78.420447,86.833702,127.46615,8.433824,26.851724,42.556727,-64.222037,-11.870883,0,0.01
6112.121,-107.347862,204.800095,239.85379,-177.576007,-78.463419,86.723579,127.479213,8.614077,26.941621,42.565779,-64.341098,-11.796972,0,0.01
6127.296,-107.609886,205.118637,239.469528,-177.472703,-78.520829,86.576157,127.496574,8.854432,27.061484,42.577869,-64.499864,-11.698423,0,0.01
6142.931,-107.871635,205.435974,239.082764,-177.368425,-78.578354,86.428048,127.513935,9.094788,27.181347,42.589901,-64.658574,-11.599932,0,0.01
6158.181,-108.133102,205.752136,238.693512,-177.263172,-78.635936,86.279308,127.531295,9.335144,27.30121,42.60199,-64.81734,-11.50144,0,0.01
6173.973,-108.394287,206.067078,238.301773,-177.156889,-78.693633,86.129823,127.548656,9.5755,27.421073,42.614022,-64.97605,-11.402891,0,0.01
6189.647,-108.655174,206.380798,237.907562,-177.049631,-78.751445,85.979651,127.566016,9.815856,27.540935,42.626112,-65.134816,-11.3044,0,0.01
6203.788,-108.850639,206.61528,237.610291,-176.968443,-78.794875,85.866492,127.583377,10.056211,27.660798,42.638144,-65.293583,-11.205851,0,0.01
6219.643,-109.110992,206.926865,237.211746,-176.859352,-78.852801,85.715002,127.59644,10.236464,27.750695,42.647197,-65.412643,-11.131997,0,0.02
6233.995,-109.371025,207.237183,236.81073,-176.749172,-78.910842,85.56271,127.613801,10.47682,27.870558,42.659286,-65.571353,-11.033448,0,0.02
6248.926,-109.63073,207.546265,236.407257,-176.637904,-78.968997,85.409673,127.631162,10.717176,27.990421,42.671318,-65.730119,-10.934957,0,0.02
6264.957,-109.890106,207.854065,236.001312,-176.525546,-79.027267,85.255776,127.648522,10.957531,28.110283,42.683408,-65.888886,-10.836408,0,0.02
6282.948,-110.084412,208.084091,235.695251,-176.44052,-79.070983,85.139809,127.665883,11.197887,28.230146,42.69544,-66.047595,-10.737917,0,0.02
6285.947,-110.213837,208.237045,235.490433,-176.383453,-79.100147,85.062288,127.670237,11.25799,28.260112,42.698476,-66.087301,-10.713279,0,0.02
6294.817,-110.343185,208.389679,235.285004,-176.3261,-79.129368,84.984481,127.678889,11.378197,28.320043,42.704493,-66.166656,-10.664005,0,0.02
6310.337,-110.601601,208.69397,234.872314,-176.210592,-79.187867,84.828235,127.69625,11.618553,28.439906,42.716582,-66.325422,-10.565514,0,0.02
6325.602,-110.85965,208.996964,234.457169,-176.093823,-79.246423,84.67113,127.71361,11.858909,28.559769,42.728614,-66.484132,-10.466965,0,0.02
6340.456,-111.052948,209.223343,234.144211,-176.005473,-79.290369,84.552642,127.730971,12.099264,28.679632,42.740703,-66.642898,-10.368473,0,0.02
6355.963,-111.374634,209.599014,233.619553,-175.856618,-79.363765,84.354055,127.748389,12.33962,28.799552,42.752736,-66.801665,-10.269982,0,0.02
6373.995,-111.631554,209.898071,233.197083,-175.736125,-79.422607,84.194143,127.765749,12.579976,28.919414,42.764825,-66.960374,-10.171433,0,0.02
6389.277,-111.823982,210.121475,232.878632,-175.644968,-79.466725,84.073535,127.78311,12.820332,29.039277,42.776857,-67.119141,-10.072942,0,0.02
6403.184,-112.0802,210.418182,232.45192,-175.522183,-79.525683,83.911789,127.796116,13.000584,29.129174,42.78591,-67.238202,-9.99903,0,0.02
6418.66,-112.336014,210.713531,232.022766,-175.39808,-79.584697,83.749069,127.813477,13.24094,29.249037,42.797999,-67.396968,-9.900539,0,0.02
6434.396,-112.591408,211.007523,231.591187,-175.272602,-79.643826,83.58526,127.830838,13.481296,29.3689,42.810031,-67.555677,-9.80199,0,0.02
6450.745,-112.846375,211.30014,231.157211,-175.14575,-79.703013,83.420363,127.848198,13.721652,29.488763,42.822121,-67.714444,-9.703499,0,0.02
6465.821,-113.100914,211.591385,230.720795,-175.017522,-79.762257,83.254377,127.865559,13.962007,29.608625,42.834153,-67.873211,-9.60495,0,0.02
6480.886,-113.355003,211.881256,230.281982,-174.887804,-79.821615,83.087245,127.882919,14.202363,29.728488,42.846242,-68.03192,-9.506458,0,0.02
6496.644,-113.54528,212.097733,229.951294,-174.789542,-79.866134,82.961137,127.90028,14.442719,29.848351,42.858274,-68.190687,-9.40791,0,0.02
6511.892,-113.798592,212.385132,229.508286,-174.657188,-79.925607,82.791886,127.913343,14.623029,29.938248,42.867327,-68.309747,-9.334055,0,0.02
6525.646,-114.05143,212.671127,229.062866,-174.523345,-79.985137,82.621488,127.930704,14.863385,30.058111,42.879417,-68.468514,-9.235507,0,0.02
6541.05,-114.303802,212.955704,228.615051,-174.387898,-80.044725,82.449773,127.948065,15.10374,30.177974,42.891449,-68.627223,-9.137015,0,0.02
6556.553,-114.492767,213.168198,228.277634,-174.285339,-80.089473,82.32017,127.965425,15.344096,30.297836,42.903538,-68.78599,-9.038524,0,0.02
6573.065,-114.807098,213.520554,227.712265,-174.112306,-80.164072,82.102503,127.982786,15.584452,30.417699,42.91557,-68.944699,-8.939975,0,0.02
6588.475,-115.058006,213.800812,227.257309,-173.971988,-80.223889,81.926891,128.000147,15.824808,30.537562,42.92766,-69.103466,-8.841484,0,0.02
6604.037,-115.245857,214.01004,226.914536,-173.865647,-80.268751,81.794252,128.013153,16.00506,30.627459,42.936712,-69.222526,-8.767572,0,0.02
6620.264,-115.495888,214.28775,226.455414,-173.722408,-80.328626,81.616176,128.034868,16.305519,30.777287,42.951781,-69.420942,-8.644443,0,0.02
6635.803,-115.745392,214.563965,225.993927,-173.577392,-80.388614,81.436669,128.052228,16.545875,30.89715,42.963813,-69.579708,-8.545895,0,0.02
6650.228,-115.994377,214.838715,225.53009,-173.430543,-80.448603,81.255614,128.065292,16.726128,30.987105,42.972866,-69.698769,-8.47204,0,0.02
6664.849,-116.242821,215.111969,225.063889,-173.281918,-80.508649,81.073127,128.082652,16.966484,31.106967,42.984955,-69.857535,-8.373492,0,-0.0
6680.062,-116.49073,215.383728,224.595337,-173.131402,-80.568809,80.889036,128.100013,17.206839,31.22683,42.996987,-70.016245,-8.275,0,-0.0
6696.962,-116.738091,215.653976,224.124435,-172.978995,-80.62897,80.703397,128.117374,17.447195,31.346693,43.009077,-70.175011,-8.176452,0,-0.0
6712.493,-116.923248,215.855652,223.76973,-172.863372,-80.674119,80.563023,128.13038,17.627448,31.43659,43.01813,-70.294072,-8.102597,0,-0.0
6726.401,-117.169624,216.123245,223.294739,-172.707528,-80.734394,80.37452,128.14774,17.867803,31.556453,43.030162,-70.452781,-8.004049,0,-0.0
6741.905,-117.415436,216.389297,222.817413,-172.54962,-80.794669,80.18424,128.165101,18.108159,31.676315,43.042251,-70.611548,-7.905557,0,-0.0
6757.15,-117.66066,216.653809,222.337753,-172.389708,-80.855059,79.992242,128.182519,18.348515,31.796178,43.054283,-70.770314,-7.807008,0,-0.0
6774.745,-117.905304,216.916779,221.855789,-172.227675,-80.915449,79.79841,128.19988,18.588871,31.916041,43.066373,-70.929024,-7.708517,0,-0.0
6790.066,-118.149353,217.178177,221.37149,-172.063466,-80.975839,79.602803,128.21724,18.829227,32.035904,43.078405,-71.08779,-7.610025,0,-0.0
6805.307,-118.392792,217.438019,220.884888,-171.897079,-81.036343,79.405247,128.234601,19.069582,32.155767,43.090494,-71.246557,-7.511477,0,-0.0
6820.565,-118.574974,217.631851,220.518417,-171.770799,-81.081721,79.255877,128.247607,19.249892,32.245664,43.099547,-71.365618,-7.437622,0,-0.0
6835.721,-118.817345,217.888931,220.027786,-171.600459,-81.142226,79.05494,128.264968,19.490248,32.365526,43.111579,-71.524327,-7.339074,0,-0.0
6849.817,-119.05909,218.144409,219.534851,-171.427769,-81.202787,78.851941,128.282328,19.730604,32.485389,43.123668,-71.683094,-7.240582,0,-0.0
6864.838,-119.300201,218.3983,219.039612,-171.252673,-81.263406,78.646937,128.299689,19.97096,32.605252,43.135701,-71.84186,-7.142034,0,-0.0
6881.727,-119.480614,218.587646,218.666702,-171.119747,-81.308899,78.49178,128.317107,20.211315,32.725115,43.14779,-72.000569,-7.043542,0,-0.0
6896.957,-119.780487,218.90123,218.042313,-170.895148,-81.384701,78.230511,128.334467,20.451671,32.844977,43.159822,-72.159336,-6.944993,0,-0.0
6912.207,-119.959923,219.08815,217.66597,-170.75844,-81.430194,78.072031,128.351828,20.692027,32.96484,43.171911,-72.318045,-6.846502,0,-0.0
6926.919,-120.198586,219.335968,217.162201,-170.573947,-81.490928,77.858776,128.364834,20.87228,33.054737,43.180964,-72.437106,-6.77259,0,-0.0
6941.429,-120.436577,219.582138,216.656174,-170.386762,-81.551604,77.64323,128.382195,21.112635,33.174657,43.192996,-72.595873,-6.674099,0,-0.0
6956.968,-120.673889,219.82666,216.147873,-170.196941,-81.612338,77.425219,128.399555,21.352991,33.29452,43.205086,-72.754639,-6.57555,0,-0.0
6972.948,-120.910515,220.069534,215.637329,-170.004255,-81.673128,77.204802,128.416916,21.593347,33.414383,43.217175,-72.913349,-6.477059,0,-0.0
6988.953,-121.146439,220.31073,215.124542,-169.80882,-81.733862,76.981865,128.434277,21.833703,33.534246,43.229207,-73.072115,-6.378567,0,-0.0
7004.196,-121.381668,220.550262,214.609512,-169.610462,-81.794653,76.756348,128.451637,22.074058,33.654108,43.241297,-73.230882,-6.280019,0,-0.0
7019.799,-121.557617,220.728806,214.221756,-169.459716,-81.840203,76.585492,128.469055,22.314414,33.773971,43.253329,-73.389591,-6.181527,0,-0.0
7036.232,-121.791595,220.965378,213.70282,-169.256087,-81.900994,76.355278,128.482061,22.494667,33.863868,43.262382,-73.508652,-6.107616,0,-0.0
7051.102,-122.024841,221.200272,213.181656,-169.049421,-81.961784,76.122371,128.499422,22.735023,33.983731,43.274471,-73.667418,-6.009124,0,-0.0
7066.987,-122.257362,221.433456,212.658264,-168.839547,-82.022518,75.886541,128.516783,22.975378,34.103594,43.286503,-73.826128,-5.910575,0,-0.0
7082.715,-122.489136,221.664917,212.132675,-168.626464,-82.083309,75.647847,128.534143,23.215734,34.223457,43.298592,-73.984894,-5.812084,0,-0.0
7097.678,-122.720161,221.894669,211.604874,-168.410058,-82.1441,75.406173,128.551504,23.45609,34.343319,43.310625,-74.143661,-5.713535,0,-0.0
7112.923,-122.950424,222.122696,211.074875,-168.190271,-82.204833,75.161406,128.568864,23.696503,34.463182,43.322714,-74.30237,-5.615044,0,-0.0
7126.933,-123.122627,222.292572,210.675934,-168.023139,-82.250383,74.975767,128.581928,23.876756,34.553079,43.331709,-74.421431,-5.541132,0,-0.01
7142.39,-123.351547,222.517548,210.14209,-167.797222,-82.311117,74.725499,128.599288,24.117111,34.672942,43.343799,-74.580197,-5.442641,0,-0.01
7158.104,-123.579689,222.740784,209.606079,-167.567695,-82.37185,74.471851,128.616649,24.357467,34.792805,43.355888,-74.738964,-5.344092,0,-0.01
7173.229,-123.807045,222.96225,209.067871,-167.334444,-82.432527,74.214879,128.63401,24.597823,34.912668,43.36792,-74.897673,-5.245601,0,-0.01
7189.425,-124.033607,223.181946,208.527512,-167.097411,-82.493146,73.95447,128.65137,24.838179,35.03253,43.38001,-75.05644,-5.147052,0,-0.01
7204.711,-124.202995,223.345566,208.120819,-166.917102,-82.538638,73.7568,128.668731,25.078535,35.15245,43.392042,-75.215206,-5.04856,0,-0.01
7219.388,-124.428146,223.562164,207.576675,-166.673193,-82.5992,73.490031,128.686092,25.31889,35.272313,43.404131,-75.373916,-4.950069,0,-0.01
7235.461,-124.652473,223.776962,207.03038,-166.425275,-82.659762,73.219594,128.703452,25.559246,35.392176,43.416163,-75.532682,-4.85152,0,-0.01
7250.317,-124.875977,223.989975,206.481949,-166.173116,-82.720323,72.945262,128.716458,25.739499,35.482073,43.425216,-75.651743,-4.777666,0,-0.01
7265.004,-125.098648,224.201172,205.931366,-165.916775,-82.78077,72.667034,128.733876,25.979854,35.601936,43.437306,-75.81051,-4.679117,0,-0.01
7280.17,-125.32048,224.410568,205.378662,-165.656021,-82.84116,72.384795,128.751237,26.22021,35.721799,43.449338,-75.969219,-4.580626,0,-0.01
7295.699,-125.541458,224.618149,204.823822,-165.390857,-82.90155,72.098373,128.768598,26.460566,35.841661,43.461427,-76.127986,-4.482077,0,-0.01
7312.27,-125.706635,224.772629,204.406311,-165.188946,-82.946814,71.880821,128.781604,26.640819,35.931558,43.47048,-76.247046,-4.408223,0,-0.01
7326.444,-125.926109,224.97699,203.847778,-164.915645,-83.007031,71.586894,128.798964,26.881232,36.051421,43.482512,-76.405755,-4.309674,0,-0.01
7341.449,-126.144714,225.17952,203.287155,-164.637532,-83.067249,71.288497,128.816325,27.121587,36.171284,43.494601,-76.564522,-4.211182,0,-0.01
7356.945,-126.362434,225.380203,202.724411,-164.354548,-83.127353,70.985517,128.833686,27.361943,36.291147,43.506633,-76.723289,-4.112634,0,-0.01
7372.818,-126.579269,225.579041,202.159592,-164.066522,-83.187399,70.677839,128.851046,27.602299,36.41101,43.518723,-76.881998,-4.014142,0,-0.01
7388.873,-126.795212,225.776001,201.592682,-163.773282,-83.24733,70.365348,128.868407,27.842655,36.530872,43.530755,-77.040765,-3.915594,0,-0.01
7404.879,-127.010254,225.971085,201.023697,-163.474771,-83.307204,70.047872,128.885825,28.083011,36.650735,43.542844,-77.199531,-3.817102,0,-0.01
7421.162,-127.170937,226.11618,200.595596,-163.247364,-83.352009,69.806428,128.903185,28.323366,36.770598,43.554876,-77.35824,-3.718611,0,-0.01
7434.42,-127.384377,226.307968,200.022995,-162.939227,-83.411711,69.479956,128.916191,28.503619,36.860495,43.563929,-77.477301,-3.644699,0,-0.01
7450.481,-127.596893,226.497879,199.448349,-162.625476,-83.471299,69.148099,128.933552,28.743975,36.980358,43.576019,-77.636068,-3.546208,0,-0.01
7465.15,-127.808472,226.685883,198.871643,-162.305823,-83.530829,68.810742,128.950913,28.984331,37.10022,43.588051,-77.794777,-3.447659,0,-0.01
7481.513,-127.966545,226.825638,198.437775,-162.062201,-83.575348,68.554056,128.968273,29.224686,37.220083,43.60014,-77.953544,-3.349167,0,-0.01
7495.592,-128.176468,227.010315,197.857498,-161.732005,-83.634592,68.206729,128.985634,29.465042,37.340003,43.612172,-78.11231,-3.250619,0,-0.01
7511.096,-128.385452,227.193054,197.275192,-161.395507,-83.693779,67.853444,128.998697,29.645295,37.4299,43.621225,-78.231371,-3.176764,0,-0.01
7526.643,-128.59346,227.373871,196.690872,-161.052592,-83.752736,67.494084,129.016058,29.88565,37.549763,43.633314,-78.39008,-3.078216,0,-0.01
7541.638,-128.800507,227.552765,196.104523,-160.703088,-83.811636,67.12848,129.033419,30.126006,37.669626,43.645347,-78.548847,-2.979724,0,-0.01
7557.138,-129.006577,227.729706,195.51619,-160.346823,-83.870364,66.756401,129.050779,30.366362,37.789489,43.657436,-78.707613,-2.881176,0,-0.01
7573.139,-129.211655,227.904709,194.925842,-159.983625,-83.92892,66.377676,129.06814,30.606718,37.909351,43.669468,-78.866323,-2.782684,0,-0.01
7589.211,-129.415741,228.077744,194.333511,-159.613265,-83.987305,65.99219,129.0855,30.847074,38.029214,43.681557,-79.025089,-2.684135,0,-0.02
7605.184,-129.618835,228.248825,193.739197,-159.235571,-84.045517,65.599714,129.102861,31.087429,38.149077,43.69359,-79.183856,-2.585644,0,-0.02
7620.181,-129.770493,228.375839,193.29216,-158.947373,-84.089062,65.300687,129.120222,31.327785,38.26894,43.705679,-79.342565,-2.487152,0,-0.02
7636.18,-129.971802,228.543457,192.694397,-158.55633,-84.146988,64.895492,129.137582,31.568141,38.388803,43.717711,-79.501332,-2.388604,0,-0.02
7651.181,-130.172089,228.709106,192.094666,-158.157494,-84.204685,64.482733,129.150646,31.748451,38.4787,43.726764,-79.620392,-2.314692,0,-0.02
7665.899,-130.371353,228.872757,191.492981,-157.750522,-84.262153,64.062239,129.168006,31.988807,38.598562,43.738853,-79.779102,-2.216201,0,-0.02
7682.117,-130.56958,229.034409,190.889359,-157.335185,-84.319449,63.633781,129.185367,32.229162,38.718425,43.750885,-79.937868,-2.117709,0,-0.02
7696.388,-130.766754,229.194061,190.283798,-156.911368,-84.376515,63.19713,129.202728,32.469518,38.838288,43.762975,-80.096635,-2.019161,0,-0.02
7713.185,-130.962875,229.3517,189.6763,-156.478785,-84.433295,62.751999,129.220088,32.709874,38.958151,43.775007,-80.255344,-1.920669,0,-0.02
7728.364,-131.109268,229.468613,189.219421,-156.148474,-84.475751,62.412522,129.237449,32.95023,39.078013,43.787096,-80.414111,-1.82212,0,-0.02
7742.307,-131.303528,229.622726,188.608582,-155.699963,-84.53213,61.952093,129.250455,33.130482,39.167911,43.796149,-80.533172,-1.748266,0,-0.02
7757.705,-131.496719,229.774796,187.995819,-155.242055,-84.58828,61.482611,129.267873,33.370838,39.287773,43.808181,-80.691938,-1.649717,0,-0.02
7773.21,-131.688812,229.924835,187.381165,-154.774464,-84.644086,61.00379,129.285234,33.611194,39.407636,43.820271,-80.850647,-1.551226,0,-0.02
7788.742,-131.879822,230.072845,186.764618,-154.296904,-84.699663,60.515401,129.302594,33.85155,39.527556,43.832303,-81.009414,-1.452677,0,-0.02
7805.302,-132.069733,230.218781,186.146194,-153.809202,-84.754896,60.0171,129.319955,34.091906,39.647419,43.844392,-81.168123,-1.354186,0,-0.02
7822.366,-132.258545,230.362686,185.525894,-153.310958,-84.809843,59.508714,129.337315,34.332261,39.767282,43.856481,-81.32689,-1.255637,0,-0.02
7837.201,-132.446091,230.50441,184.90416,-152.802401,-84.864389,58.990245,129.354676,34.572445,39.88703,43.868514,-81.485542,-1.157203,0,-0.02
7852.412,-132.579636,230.604568,184.458099,-152.431697,-84.903235,58.612723,129.370833,34.796644,39.998814,43.879744,-81.633594,-1.065358,0,-0.02
7867.493,-132.726486,230.713989,183.964203,-152.015501,-84.945978,58.189135,129.380803,34.934211,40.067454,43.886676,-81.724465,-1.008921,0,-0.02
7882.652,-132.833267,230.793045,183.602875,-151.707135,-84.976975,57.875556,129.39083,35.072867,40.13661,43.893609,-81.816024,-0.952084,0,-0.02
7896.636,-132.90036,230.842529,183.374832,-151.510725,-84.996455,57.675937,129.397132,35.160243,40.180155,43.898021,-81.873778,-0.916274,0,-0.02
7911.839,-132.924835,230.860535,183.291489,-151.438704,-85.003617,57.602656,129.399424,35.192156,40.196083,43.899625,-81.894806,-0.903211,0,-0.02
7926.843,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,-0.02
7942.16,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,-0.02
7957.648,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,-0.02
7973.32,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,-0.02
7989.303,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,-0.02
8005.574,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,-0.02
8020.703,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,-0.02
8036.067,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,-0.02
8051.461,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,0.03
8066.486,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,0.03
8081.451,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,0.03
8097.066,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,0.03
8112.071,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,0.03
8127.239,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,0.03
8142.801,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,0.03
8158.501,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,0.03
8173.505,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,0.03
8190.802,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,0.03
8206.502,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,0.03
8222.522,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,0.03
8237.299,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,0.03
8252.698,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,0.03
8267.742,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,0.03
8282.939,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,0.03
8297.797,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,0.03
8312.306,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,0.03
8327.487,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,0.03
8342.975,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,0.03
8358.39,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,0.03
8373.964,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,0.03
8388.969,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,0.03
8405.282,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,0.03
8420.819,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,0.03
8435.568,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,0.03
8451.068,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,0.03
8465.517,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,0.03
