timestamp,x,y,z,roll,pitch,yaw,joint1,joint2,joint3,joint4,joint5,joint6
16800.0,259.5536090614342,189.96537095080848,272.7186746154771,-137.19927051267297,-84.66261358266166,-18.283116073128387,39.390799766270575,21.405401336452474,51.499604212967256,18.407533636203564,-56.9899288418412,-5.598499882440249
17000.0,261.3124450000001,192.8522826,267.82012320000007,-142.12565340000003,-84.624709,-14.650038000000002,39.7889624,23.010867400000006,52.28788759999999,19.933602800000003,-57.768859400000004,-6.2424326
17200.0,262.42829504581704,194.50423070000733,264.6081558339546,-145.8497256052105,-84.49869520737194,-11.686775083138059,40.00801445456701,24.003331469015812,52.76548099282703,20.83800437820998,-58.13307890618322,-6.638637979112102
17400.0,263.0506604049617,195.04206074152256,262.82172257356507,-148.57168086604548,-84.31609843392187,-9.231973552658127,40.051681647515736,24.480565505695328,52.97908414956874,21.14947184912592,-58.14983167233589,-6.807390297166396
17600.0,263.31768191619796,194.83872974803424,261.96691370119845,-150.6578666092752,-84.12151668178582,-7.074192330609167,39.98038887318097,24.617979817866946,53.00867079989695,21.05114457593687,-57.967169645396964,-6.83110439066464
17800.0,263.3675004182894,194.2671947430306,261.54981949922114,-152.47463026167,-83.95954795309987,-5.0019903390401375,39.85456102589746,24.590984713359045,52.93421467348343,20.726161921831885,-57.73314477230535,-6.79219509610859
18000.0,263.33825675,193.70041274999994,261.07653025,-154.38831924999997,-83.87479025000002,-2.803926500000001,39.734623,24.5749905,52.835689499999994,20.35766325,-57.59580899999998,-6.773077249999999
18200.0,263.34220248281713,193.4325258469386,260.1686926392772,-156.6567048268945,-83.8979428514779,-0.3466816902221466,39.66816403467919,24.706143913022757,52.777429685398104,20.09348048413785,-57.6660510274748,-6.836111021450783
18400.0,263.3880321191213,193.4424163298732,258.9101789662964,-159.10325354841805,-84.00411014394733,2.1905753948223157,39.65143074854898,24.963537397278444,52.76121234074763,19.940215789972306,-57.906106561943496,-6.963437910013477
18600.0,263.45855089401704,193.63015154933856,257.50041793367717,-161.44285579649446,-84.15449779067787,4.550554104977853,39.66783410507919,25.286999825022754,52.7731752533981,19.869163893737845,-58.24104806267481,-7.117144747850781
18800.0,263.5365640426085,193.8957988558693,256.13883824403854,-163.39040195304725,-84.31031145493894,6.475963790088928,39.700785067739595,25.616360068511376,52.799456210699056,19.851619521668923,-58.595947988937404,-7.259318367125392
19000.0,263.60487679999994,194.1394256,255.0248686,-164.6607824,-84.4327568,7.709513800000002,39.73369460000001,25.891447,52.82619300000001,19.8588774,-58.8958788,-7.3520455999999985
19200.0,263.64998295371487,194.28184225103843,254.3108190029368,-165.05286466841162,-84.49206744151665,8.072891092826644,39.753294901116256,26.06572052769317,52.842280656780574,19.867126079238645,-59.08255376151755,-7.367159741884764
19400.0,263.67313050095316,194.3268317533846,253.96052464924915,-164.70142488588223,-84.49458880468887,7.70369305976886,39.759603113488325,26.1471647035909,52.84764320904077,19.872129406984865,-59.164249364690086,-7.315479941179687
19600.0,263.67925599133406,194.29892017021152,253.89070203409304,-163.82521632914697,-84.45569426710277,6.818494700297755,39.7559576153023,26.157394615642033,52.84496193291068,19.874545055111756,-59.165882907103835,-7.217571809532226
19800.0,263.67329597447656,194.22263356469227,254.01806765262455,-162.6429922749411,-84.39075720634442,5.63387101388443,39.74569678474417,26.118025351795445,52.83691810452038,19.87503069549243,-59.11237168634504,-7.0940009585898425
20000.0,263.660187,194.12249799999998,254.259338,-161.373506,-84.315151,4.366397,39.73215900000001,26.050671999999995,52.826193,19.874244,-59.028633,-6.965332999999999
20200.0,263.64486561752346,194.02303953930772,254.5312295713755,-160.23551078105888,-84.24424902565559,3.232647658115572,39.718682639255846,25.976949648204545,52.81546789547963,19.872842640507574,-58.93958414565497,-6.852133545410156
20400.0,263.63226837666605,193.94878424578854,254.75045886190713,-159.4477598948531,-84.19342466089728,2.4491979877022496,39.708606080697734,25.918473384357966,52.80742406708936,19.871484288888254,-58.870142420896194,-6.7749682064677765
20600.0,263.6273318270469,193.92425818261546,254.83374236675093,-159.2290066181178,-84.17805128331116,2.232622988231142,39.70526770251169,25.8968582964091,52.80474279095925,19.870826617015144,-58.84522512330993,-6.754402594820315
20800.0,263.6349925182851,193.97398741296158,254.6977965810632,-159.79800422758834,-84.21350227048336,2.799497659173356,39.712005882883766,25.933719472306827,52.81010534321943,19.871527296761357,-58.889749550482435,-6.811002322115236
